event_type,timestamp,detail
EBLINK R,3979056.0,3980336 1282
ESACC R,3979042.0,3980378 1338 1068.4 65.0 1057.9 81.8 0.52 57
SFIX R,3980380.0,
EFIX R,3980380.0,3980456 78 1060.2 77.9 1646
SSACC R,3980458.0,
ESACC R,3980458.0,3980502 46 1060.7 67.2 963.5 616.5 14.76 1056
SFIX R,3980504.0,
EFIX R,3980504.0,3980656 154 964.0 620.6 993
SSACC R,3980658.0,
ESACC R,3980658.0,3980928 272 965.7 621.9 1070.7 44.9 15.48 1941
SFIX R,3980930.0,
EFIX R,3980930.0,3980960 32 1071.5 51.9 1656
SSACC R,3980962.0,
ESACC R,3980962.0,3981020 60 1064.7 61.8 1078.7 57.0 0.39 102
SFIX R,3981022.0,
EFIX R,3981022.0,3981046 26 1075.1 73.9 1617
SSACC R,3981048.0,
SBLINK R,3981058.0,
EBLINK R,3981058.0,3981544 488
ESACC R,3981048.0,3981600 554 1067.6 60.7 1074.5 54.8 0.24 62
SFIX R,3981602.0,
EFIX R,3981602.0,3981664 64 1082.2 38.6 1695
SSACC R,3981666.0,
ESACC R,3981666.0,3981690 26 1087.0 16.7 1078.8 29.6 0.39 363
SFIX R,3981692.0,
EFIX R,3981692.0,3981786 96 1089.4 42.0 1708
SSACC R,3981788.0,
ESACC R,3981788.0,3981878 92 1097.2 38.2 1095.1 36.3 0.07 471
SFIX R,3981880.0,
EFIX R,3981880.0,3981900 22 1097.7 38.7 1704
SSACC R,3981902.0,
ESACC R,3981902.0,3982002 102 1095.3 45.6 961.7 601.4 15.09 2085
SFIX R,3982004.0,
EFIX R,3982004.0,3982084 82 961.1 603.9 1050
SSACC R,3982086.0,
SBLINK R,3982120.0,
EBLINK R,3982120.0,3983446 1328
ESACC R,3982086.0,3983586 1502 963.4 607.7 1083.9 45.3 15.18 1946
SFIX R,3983588.0,
EFIX R,3983588.0,3983614 28 1090.4 43.2 1617
SSACC R,3983616.0,
SBLINK R,3983626.0,
EBLINK R,3983626.0,3983676 52
ESACC R,3983616.0,3983772 158 1115.3 14.4 1100.7 36.3 0.68 733
SFIX R,3983774.0,
EFIX R,3983774.0,3983832 60 1102.9 23.3 1586
SSACC R,3983834.0,
ESACC R,3983834.0,3983940 108 1100.1 19.5 952.0 604.6 15.88 1410
SFIX R,3983942.0,
EFIX R,3983942.0,3984166 226 955.0 613.8 934
SSACC R,3984168.0,
SBLINK R,3984208.0,
EBLINK R,3984208.0,3984844 638
ESACC R,3984168.0,3985014 848 959.0 613.7 954.7 604.5 0.28 1942
SFIX R,3985016.0,
EFIX R,3985016.0,3985128 114 954.8 603.6 1043
SSACC R,3985130.0,
SBLINK R,3985204.0,
EBLINK R,3985204.0,3985496 294
ESACC R,3985130.0,3985510 382 958.8 607.1 1113.6 79.1 14.57 1255
SFIX R,3985512.0,
EFIX R,3985512.0,3985580 70 1111.7 68.4 1635
SSACC R,3985582.0,
SBLINK R,3985828.0,
EBLINK R,3985828.0,3985940 114
ESACC R,3985582.0,3985948 368 1116.8 49.0 973.9 625.7 15.69 1359
SFIX R,3985950.0,
EFIX R,3985950.0,3985988 40 975.7 629.6 1006
SSACC R,3985990.0,
ESACC R,3985990.0,3985998 10 972.2 627.5 973.0 614.5 0.35 46
SFIX R,3986000.0,
EFIX R,3986000.0,3986222 224 977.3 609.9 1001
SSACC R,3986224.0,
SBLINK R,3986268.0,
EBLINK R,3986268.0,3988932 2666
ESACC R,3986224.0,3989002 2780 976.3 607.6 992.0 607.6 0.43 3216
SFIX R,3989004.0,
EFIX R,3989004.0,3989154 152 989.6 604.5 1010
SSACC R,3989156.0,
SBLINK R,3989166.0,
EBLINK R,3989166.0,3989234 70
ESACC R,3989156.0,3989242 88 976.3 607.6 992.0 607.6 0.43 0
SFIX R,3989244.0,
EFIX R,3989244.0,3989500 258 962.1 632.7 957
SSACC R,3989502.0,
SBLINK R,3989512.0,
EBLINK R,3989512.0,3989906 396
ESACC R,3989502.0,3989954 454 1078.6 48.8 984.9 586.0 14.39 1937
SFIX R,3989956.0,
EFIX R,3989956.0,3989980 26 985.5 588.6 951
SSACC R,3989982.0,
ESACC R,3989982.0,3990020 40 986.5 589.2 1069.0 38.4 14.68 1527
SFIX R,3990022.0,
EFIX R,3990022.0,3990046 26 1067.7 38.7 1605
SSACC R,3990048.0,
ESACC R,3990048.0,3990082 36 1062.1 41.1 979.9 589.3 14.61 1316
SFIX R,3990084.0,
EFIX R,3990084.0,3990446 364 971.5 596.3 973
SSACC R,3990448.0,
SBLINK R,3990468.0,
EBLINK R,3990468.0,3991728 1262
ESACC R,3990448.0,3991746 1300 968.0 602.0 931.7 633.4 1.30 1835
SFIX R,3991748.0,
EFIX R,3991748.0,3991770 24 924.5 636.8 1131
SSACC R,3991772.0,
SBLINK R,3991788.0,
EBLINK R,3991788.0,3992028 242
ESACC R,3991772.0,3992046 276 918.8 638.8 959.4 575.2 2.04 1693
SFIX R,3992048.0,
EFIX R,3992048.0,3992170 124 960.6 585.2 958
SSACC R,3992172.0,
ESACC R,3992172.0,3992200 30 957.4 592.3 991.8 619.0 1.18 161
SFIX R,3992202.0,
EFIX R,3992202.0,3992400 200 1001.0 610.3 861
SSACC R,3992402.0,
SBLINK R,3992422.0,
EBLINK R,3992422.0,3992618 198
ESACC R,3992402.0,3992640 240 995.2 617.2 954.4 606.4 1.14 3208
SFIX R,3992642.0,
EFIX R,3992642.0,3992752 112 947.0 614.7 743
SSACC R,3992754.0,
ESACC R,3992754.0,3992776 24 949.1 618.2 977.6 592.1 1.05 126
SFIX R,3992778.0,
EFIX R,3992778.0,3992942 166 974.2 598.5 793
SSACC R,3992944.0,
SBLINK R,3992954.0,
EBLINK R,3992954.0,3992996 44
ESACC R,3992944.0,3993004 62 949.1 618.2 977.6 592.1 1.05 0
SFIX R,3993006.0,
EFIX R,3993006.0,3993360 356 975.1 605.8 874
SSACC R,3993362.0,
SBLINK R,3993372.0,
EBLINK R,3993372.0,3993572 202
ESACC R,3993362.0,3993580 220 949.1 618.2 977.6 592.1 1.05 0
SFIX R,3993582.0,
EFIX R,3993582.0,3993690 110 971.9 601.0 1030
SSACC R,3993692.0,
ESACC R,3993692.0,3993720 30 968.4 604.5 944.5 613.3 0.69 152
SFIX R,3993722.0,
EFIX R,3993722.0,3993748 28 941.5 607.7 1063
SSACC R,3993750.0,
ESACC R,3993750.0,3993782 34 938.3 608.1 984.9 600.0 1.28 266
SFIX R,3993784.0,
EFIX R,3993784.0,3993864 82 997.6 596.3 1083
SSACC R,3993866.0,
ESACC R,3993866.0,3993894 30 998.8 594.8 956.0 606.7 1.20 177
SFIX R,3993896.0,
EFIX R,3993896.0,3994304 410 952.7 601.7 1115
SSACC R,3994306.0,
SBLINK R,3994316.0,
EBLINK R,3994316.0,3994526 212
ESACC R,3994306.0,3994534 230 960.2 595.0 965.1 591.9 0.16 21
SFIX R,3994536.0,
EFIX R,3994536.0,3995492 958 962.7 609.4 1177
SSACC R,3995494.0,
ESACC R,3995494.0,3995508 16 964.6 612.3 955.6 605.4 0.31 75
SFIX R,3995510.0,
EFIX R,3995510.0,3995832 324 956.3 609.0 1229
SSACC R,3995834.0,
SBLINK R,3995852.0,
EBLINK R,3995852.0,3996302 452
ESACC R,3995834.0,3996572 740 959.5 614.6 961.2 592.5 0.60 1474
SFIX R,3996574.0,
EFIX R,3996574.0,3996600 28 961.8 595.3 1113
SSACC R,3996602.0,
ESACC R,3996602.0,3996630 30 960.4 598.3 979.3 602.7 0.53 123
SFIX R,3996632.0,
EFIX R,3996632.0,3996762 132 985.5 601.0 1091
SSACC R,3996764.0,
ESACC R,3996764.0,3996778 16 983.1 602.0 965.0 602.2 0.49 69
SFIX R,3996780.0,
EFIX R,3996780.0,3997102 324 971.4 605.8 1113
SSACC R,3997104.0,
SBLINK R,3997114.0,
EBLINK R,3997114.0,3998214 1102
ESACC R,3997104.0,3998236 1134 1050.3 62.6 993.8 580.7 13.77 1706
SFIX R,3998238.0,
EFIX R,3998238.0,3998396 160 983.6 583.5 1130
SSACC R,3998398.0,
ESACC R,3998398.0,3998418 22 978.6 586.5 958.6 599.1 0.64 92
SFIX R,3998420.0,
EFIX R,3998420.0,3998586 168 968.0 601.5 1146
SSACC R,3998588.0,
SBLINK R,3998598.0,
EBLINK R,3998598.0,3998670 74
ESACC R,3998588.0,3998678 92 978.6 586.5 958.6 599.1 0.64 0
SFIX R,3998680.0,
EFIX R,3998680.0,3999308 630 966.2 599.2 1071
SSACC R,3999310.0,
SBLINK R,3999350.0,
EBLINK R,3999350.0,4002892 3544
ESACC R,3999310.0,4002918 3610 973.8 604.1 986.6 566.8 1.07 3270
SFIX R,4002920.0,
EFIX R,4002920.0,4003090 172 989.1 571.5 963
SSACC R,4003092.0,
SBLINK R,4003104.0,
EBLINK R,4003104.0,4008844 5742
ESACC R,4003092.0,4008860 5770 992.0 569.9 1038.9 588.8 1.37 830
SFIX R,4008862.0,
EFIX R,4008862.0,4008922 62 1037.4 596.8 1183
SSACC R,4008924.0,
SBLINK R,4008936.0,
EBLINK R,4008936.0,4009274 340
ESACC R,4008924.0,4009282 360 1037.9 602.4 1026.0 604.4 0.33 916
SFIX R,4009284.0,
EFIX R,4009284.0,4009394 112 973.5 592.5 841
SSACC R,4009396.0,
SBLINK R,4009406.0,
EBLINK R,4009406.0,4009630 226
ESACC R,4009396.0,4009648 254 985.0 596.7 1009.4 599.1 0.66 1525
SFIX R,4009650.0,
EFIX R,4009650.0,4009710 62 1002.7 593.0 683
SSACC R,4009712.0,
ESACC R,4009712.0,4009728 18 999.2 593.7 967.6 592.9 0.86 94
SFIX R,4009730.0,
EFIX R,4009730.0,4009794 66 981.1 594.6 655
SSACC R,4009796.0,
SBLINK R,4009806.0,
EBLINK R,4009806.0,4009840 36
ESACC R,4009796.0,4009848 54 999.2 593.7 967.6 592.9 0.86 0
SFIX R,4009850.0,
EFIX R,4009850.0,4010296 448 974.3 598.1 619
SSACC R,4010298.0,
SBLINK R,4010312.0,
EBLINK R,4010312.0,4010552 242
ESACC R,4010298.0,4010588 292 968.8 606.8 972.3 601.6 0.17 1965
SFIX R,4010590.0,
EFIX R,4010590.0,4010660 72 970.0 607.4 738
SSACC R,4010662.0,
ESACC R,4010662.0,4010670 10 979.3 595.6 989.7 580.5 0.50 60
SFIX R,4010672.0,
EFIX R,4010672.0,4010834 164 976.3 597.4 773
SSACC R,4010836.0,
SBLINK R,4010854.0,
EBLINK R,4010854.0,4011174 322
ESACC R,4010836.0,4011214 380 970.9 591.8 955.2 572.2 0.68 1166
SFIX R,4011216.0,
EFIX R,4011216.0,4011378 164 953.0 584.9 858
SSACC R,4011380.0,
ESACC R,4011380.0,4011410 32 960.3 590.2 986.9 605.3 0.83 158
SFIX R,4011412.0,
EFIX R,4011412.0,4011530 120 984.9 607.3 910
SSACC R,4011532.0,
ESACC R,4011532.0,4011550 20 981.3 608.4 939.5 602.1 1.15 101
SFIX R,4011552.0,
EFIX R,4011552.0,4011648 98 953.2 605.4 903
SSACC R,4011650.0,
SBLINK R,4011666.0,
EBLINK R,4011666.0,4012026 362
ESACC R,4011650.0,4012070 422 958.9 608.2 967.0 609.3 0.22 1190
SFIX R,4012072.0,
EFIX R,4012072.0,4012094 24 964.8 611.3 912
SSACC R,4012096.0,
ESACC R,4012096.0,4012110 16 965.9 616.1 972.5 599.9 0.47 66
SFIX R,4012112.0,
EFIX R,4012112.0,4012478 368 966.2 614.3 932
SSACC R,4012480.0,
ESACC R,4012480.0,4012486 8 964.4 612.4 960.2 602.7 0.29 47
SFIX R,4012488.0,
EFIX R,4012488.0,4012690 204 963.2 595.6 939
SSACC R,4012692.0,
SBLINK R,4012708.0,
EBLINK R,4012708.0,4012980 274
ESACC R,4012692.0,4012994 304 956.6 603.2 997.2 591.4 1.15 183
SFIX R,4012996.0,
EFIX R,4012996.0,4013016 22 995.8 600.0 932
SSACC R,4013018.0,
ESACC R,4013018.0,4013038 22 995.7 604.9 966.7 603.2 0.79 106
SFIX R,4013040.0,
EFIX R,4013040.0,4013116 78 976.7 604.1 927
SSACC R,4013118.0,
SBLINK R,4013128.0,
EBLINK R,4013128.0,4013152 26
ESACC R,4013118.0,4013160 44 995.7 604.9 966.7 603.2 0.79 0
SFIX R,4013162.0,
EFIX R,4013162.0,4013366 206 972.2 597.8 939
SSACC R,4013368.0,
SBLINK R,4013384.0,
EBLINK R,4013384.0,4013658 276
ESACC R,4013368.0,4013682 316 963.5 596.6 977.5 582.0 0.55 1659
SFIX R,4013684.0,
EFIX R,4013684.0,4013744 62 977.6 587.0 898
SSACC R,4013746.0,
ESACC R,4013746.0,4013768 24 977.5 587.4 966.6 606.8 0.60 97
SFIX R,4013770.0,
EFIX R,4013770.0,4014666 898 961.5 608.6 906
SSACC R,4014668.0,
SBLINK R,4014682.0,
EBLINK R,4014682.0,4015142 462
ESACC R,4014668.0,4015392 726 971.3 598.8 955.5 588.4 0.51 1803
SFIX R,4015394.0,
EFIX R,4015394.0,4015752 360 964.7 595.9 961
SSACC R,4015754.0,
SBLINK R,4015780.0,
EBLINK R,4015780.0,4016402 624
ESACC R,4015754.0,4016424 672 974.8 595.2 1053.5 91.8 13.50 1720
SFIX R,4016426.0,
EFIX R,4016426.0,4016450 26 1052.3 88.4 1685
SSACC R,4016452.0,
ESACC R,4016452.0,4016634 184 1049.8 87.2 1056.4 53.7 0.88 99
SFIX R,4016636.0,
EFIX R,4016636.0,4016664 30 1053.3 63.6 1674
SSACC R,4016666.0,
ESACC R,4016666.0,4016700 36 1049.0 58.6 956.5 626.1 15.20 2021
SFIX R,4016702.0,
EFIX R,4016702.0,4016778 78 952.4 631.5 1017
SSACC R,4016780.0,
ESACC R,4016780.0,4017102 324 949.5 630.9 953.3 614.0 0.47 1999
SFIX R,4017104.0,
EFIX R,4017104.0,4017334 232 954.2 616.6 1073
SSACC R,4017336.0,
SBLINK R,4017472.0,
EBLINK R,4017472.0,4018502 1032
ESACC R,4017336.0,4018534 1200 955.7 611.7 978.7 586.9 0.92 1985
SFIX R,4018536.0,
EFIX R,4018536.0,4018708 174 985.9 596.3 1120
SSACC R,4018710.0,
SBLINK R,4018730.0,
EBLINK R,4018730.0,4019380 652
ESACC R,4018710.0,4019468 760 994.3 588.9 974.8 608.9 0.76 1600
SFIX R,4019470.0,
EFIX R,4019470.0,4019636 168 971.5 616.5 1105
SSACC R,4019638.0,
SBLINK R,4019658.0,
EBLINK R,4019658.0,4021170 1514
ESACC R,4019638.0,4021178 1542 970.8 618.7 982.6 498.0 3.29 1769
SFIX R,4021180.0,
EFIX R,4021180.0,4021664 486 972.3 606.8 1120
SSACC R,4021666.0,
SBLINK R,4021684.0,
EBLINK R,4021684.0,4023002 1320
ESACC R,4021666.0,4023050 1386 980.0 605.6 1044.9 77.4 14.08 807
SFIX R,4023052.0,
EFIX R,4023052.0,4023092 42 1046.6 70.1 1925
SSACC R,4023094.0,
SBLINK R,4023114.0,
EBLINK R,4023114.0,4023222 110
ESACC R,4023094.0,4023636 544 1052.6 61.9 960.4 609.1 14.67 1768
SFIX R,4023638.0,
EFIX R,4023638.0,4023682 46 960.4 606.5 1151
SSACC R,4023684.0,
ESACC R,4023684.0,4024076 394 962.2 605.9 963.7 598.2 0.21 2031
SFIX R,4024078.0,
EFIX R,4024078.0,4024214 138 965.6 604.9 1217
SSACC R,4024216.0,
SBLINK R,4024250.0,
EBLINK R,4024250.0,4027112 2864
ESACC R,4024216.0,4027476 3262 969.0 606.1 973.5 603.8 0.14 1914
SFIX R,4027478.0,
EFIX R,4027478.0,4027554 78 973.8 605.9 1242
SSACC R,4027556.0,
SBLINK R,4027624.0,
EBLINK R,4027624.0,4028628 1006
ESACC R,4027556.0,4028666 1112 973.5 603.8 1070.0 80.5 14.10 1629
SFIX R,4028668.0,
EFIX R,4028668.0,4028708 42 1068.8 77.8 1895
SSACC R,4028710.0,
SBLINK R,4028720.0,
EBLINK R,4028720.0,4030362 1644
ESACC R,4028710.0,4030432 1724 1046.7 127.3 1073.3 41.5 2.33 680
SFIX R,4030434.0,
EFIX R,4030434.0,4030466 34 1065.8 46.5 1932
SSACC R,4030468.0,
SBLINK R,4030714.0,
EBLINK R,4030714.0,4034578 3866
ESACC R,4030468.0,4034586 4120 1054.7 35.2 1006.3 606.5 15.11 1666
SFIX R,4034588.0,
EFIX R,4034588.0,4034612 26 994.8 629.7 1216
SSACC R,4034614.0,
ESACC R,4034614.0,4034632 20 994.4 634.5 954.3 596.1 1.50 134
SFIX R,4034634.0,
EFIX R,4034634.0,4034670 38 963.3 602.4 1226
SSACC R,4034672.0,
SBLINK R,4034682.0,
EBLINK R,4034682.0,4034684 4
ESACC R,4034672.0,4034692 22 994.4 634.5 954.3 596.1 1.50 0
SFIX R,4034694.0,
EFIX R,4034694.0,4034776 84 965.2 596.9 1245
SSACC R,4034778.0,
SBLINK R,4034788.0,
EBLINK R,4034788.0,4034878 92
ESACC R,4034778.0,4034886 110 994.4 634.5 954.3 596.1 1.50 0
SFIX R,4034888.0,
EFIX R,4034888.0,4034968 82 972.5 608.4 1141
SSACC R,4034970.0,
SBLINK R,4034980.0,
EBLINK R,4034980.0,4035380 402
ESACC R,4034970.0,4035428 460 992.8 625.3 962.3 625.4 0.83 103
SFIX R,4035430.0,
EFIX R,4035430.0,4035610 182 961.5 626.8 1043
SSACC R,4035612.0,
SBLINK R,4035622.0,
EBLINK R,4035622.0,4035854 234
ESACC R,4035612.0,4035862 252 966.1 624.2 963.5 617.2 0.20 13
SFIX R,4035864.0,
EFIX R,4035864.0,4035982 120 962.9 614.3 1048
SSACC R,4035984.0,
ESACC R,4035984.0,4036012 30 960.8 617.2 994.2 613.9 0.91 167
SFIX R,4036014.0,
EFIX R,4036014.0,4036062 50 1000.0 606.4 1053
SSACC R,4036064.0,
ESACC R,4036064.0,4036094 32 1002.3 602.6 937.9 603.2 1.75 250
SFIX R,4036096.0,
EFIX R,4036096.0,4036126 32 936.4 596.0 1055
SSACC R,4036128.0,
ESACC R,4036128.0,4036160 34 938.1 593.8 986.8 599.4 1.33 242
SFIX R,4036162.0,
EFIX R,4036162.0,4036250 90 998.8 600.2 1062
SSACC R,4036252.0,
SBLINK R,4036272.0,
EBLINK R,4036272.0,4039600 3330
ESACC R,4036252.0,4039628 3378 1001.4 600.5 1034.1 461.8 3.86 1596
SFIX R,4039630.0,
EFIX R,4039630.0,4039688 60 1026.6 470.5 1346
SSACC R,4039690.0,
SBLINK R,4039718.0,
EBLINK R,4039718.0,4039964 248
ESACC R,4039690.0,4039978 290 1022.5 475.9 973.5 548.1 2.36 1672
SFIX R,4039980.0,
EFIX R,4039980.0,4040126 148 976.0 567.2 886
SSACC R,4040128.0,
ESACC R,4040128.0,4040134 8 987.3 574.8 991.9 586.7 0.35 54
SFIX R,4040136.0,
EFIX R,4040136.0,4040700 566 981.3 593.2 695
SSACC R,4040702.0,
ESACC R,4040702.0,4040716 16 982.9 589.3 952.4 598.5 0.86 78
SFIX R,4040718.0,
EFIX R,4040718.0,4040758 42 960.1 601.7 635
SSACC R,4040760.0,
ESACC R,4040760.0,4040782 24 961.9 602.1 1017.9 593.3 1.54 161
SFIX R,4040784.0,
EFIX R,4040784.0,4040892 110 1010.2 588.0 653
SSACC R,4040894.0,
ESACC R,4040894.0,4040910 18 1012.4 583.0 975.2 586.2 1.01 96
SFIX R,4040912.0,
EFIX R,4040912.0,4041466 556 972.3 588.3 765
SSACC R,4041468.0,
SBLINK R,4041490.0,
EBLINK R,4041490.0,4041760 272
ESACC R,4041468.0,4041782 316 962.6 592.5 992.1 566.2 1.07 1769
SFIX R,4041784.0,
EFIX R,4041784.0,4041870 88 991.2 573.0 920
SSACC R,4041872.0,
ESACC R,4041872.0,4041888 18 983.2 575.3 956.6 589.9 0.82 94
SFIX R,4041890.0,
EFIX R,4041890.0,4042036 148 964.4 590.3 951
SSACC R,4042038.0,
SBLINK R,4042050.0,
EBLINK R,4042050.0,4042050 2
ESACC R,4042038.0,4042058 22 968.5 586.3 968.5 586.3 0.00 6
SFIX R,4042060.0,
EFIX R,4042060.0,4042142 84 971.8 587.9 939
SSACC R,4042144.0,
SBLINK R,4042168.0,
EBLINK R,4042168.0,4042436 270
ESACC R,4042144.0,4042456 314 971.8 591.4 906.0 598.0 1.79 1456
SFIX R,4042458.0,
EFIX R,4042458.0,4042520 64 906.1 608.5 853
SSACC R,4042522.0,
ESACC R,4042522.0,4042546 26 902.7 601.3 974.4 590.7 1.96 169
SFIX R,4042548.0,
EFIX R,4042548.0,4043352 806 973.0 595.8 829
SSACC R,4043354.0,
ESACC R,4043354.0,4043374 22 966.8 595.0 941.6 593.6 0.68 91
SFIX R,4043376.0,
EFIX R,4043376.0,4043588 214 949.3 593.5 875
SSACC R,4043590.0,
ESACC R,4043590.0,4043608 20 949.8 597.3 964.5 597.1 0.40 77
SFIX R,4043610.0,
EFIX R,4043610.0,4043940 332 971.9 595.7 958
SSACC R,4043942.0,
ESACC R,4043942.0,4043960 20 973.6 590.4 968.0 591.3 0.15 55
SFIX R,4043962.0,
EFIX R,4043962.0,4043990 30 966.4 590.9 984
SSACC R,4043992.0,
SBLINK R,4044002.0,
EBLINK R,4044002.0,4044002 2
ESACC R,4043992.0,4044010 20 973.6 590.4 968.0 591.3 0.15 0
SFIX R,4044012.0,
EFIX R,4044012.0,4044120 110 964.8 592.2 999
SSACC R,4044122.0,
SBLINK R,4044148.0,
EBLINK R,4044148.0,4044396 250
ESACC R,4044122.0,4044478 358 964.5 608.9 962.7 578.6 0.82 2070
SFIX R,4044480.0,
EFIX R,4044480.0,4044838 360 954.2 603.8 1047
SSACC R,4044840.0,
SBLINK R,4044922.0,
EBLINK R,4044922.0,4044922 2
ESACC R,4044840.0,4045020 182 963.2 619.9 959.3 608.0 0.34 1799
SFIX R,4045022.0,
EFIX R,4045022.0,4045100 80 958.5 614.6 1020
SSACC R,4045102.0,
SBLINK R,4045112.0,
EBLINK R,4045112.0,4045128 18
ESACC R,4045102.0,4045136 36 963.2 619.9 959.3 608.0 0.34 0
SFIX R,4045138.0,
EFIX R,4045138.0,4046364 1228 963.5 619.9 1136
SSACC R,4046366.0,
ESACC R,4046366.0,4046372 8 966.4 617.4 955.2 611.9 0.34 53
SFIX R,4046374.0,
EFIX R,4046374.0,4046432 60 958.4 605.2 1216
SSACC R,4046434.0,
SBLINK R,4046498.0,
EBLINK R,4046498.0,4046762 266
ESACC R,4046434.0,4046828 396 961.8 602.6 956.2 584.2 0.52 1984
SFIX R,4046830.0,
EFIX R,4046830.0,4046924 96 960.1 595.2 1186
SSACC R,4046926.0,
ESACC R,4046926.0,4046942 18 952.6 589.5 941.9 597.5 0.36 71
SFIX R,4046944.0,
EFIX R,4046944.0,4047320 378 944.3 602.4 1187
SSACC R,4047322.0,
SBLINK R,4047344.0,
EBLINK R,4047344.0,4047744 402
ESACC R,4047322.0,4047788 468 960.2 612.6 964.4 581.3 0.86 2635
SFIX R,4047790.0,
EFIX R,4047790.0,4047866 78 962.9 591.5 1088
SSACC R,4047868.0,
ESACC R,4047868.0,4047892 26 960.9 595.9 941.9 606.1 0.58 114
SFIX R,4047894.0,
EFIX R,4047894.0,4048028 136 937.0 613.5 1120
SSACC R,4048030.0,
ESACC R,4048030.0,4048046 18 944.5 619.9 963.4 611.1 0.56 76
SFIX R,4048048.0,
EFIX R,4048048.0,4049036 990 964.9 611.9 1069
SSACC R,4049038.0,
SBLINK R,4049054.0,
EBLINK R,4049054.0,4049248 196
ESACC R,4049038.0,4049312 276 957.8 619.4 965.9 597.1 0.64 1950
SFIX R,4049314.0,
EFIX R,4049314.0,4049406 94 961.8 614.3 1169
SSACC R,4049408.0,
ESACC R,4049408.0,4049426 20 961.7 616.1 944.9 614.4 0.46 78
SFIX R,4049428.0,
EFIX R,4049428.0,4049906 480 959.5 614.2 1094
SSACC R,4049908.0,
SBLINK R,4049918.0,
EBLINK R,4049918.0,4050282 366
ESACC R,4049908.0,4050344 438 962.8 613.6 955.0 601.3 0.39 2041
SFIX R,4050346.0,
EFIX R,4050346.0,4050704 360 968.5 603.1 1140
SSACC R,4050706.0,
SBLINK R,4050716.0,
EBLINK R,4050716.0,4051056 342
ESACC R,4050706.0,4051086 382 969.9 603.5 965.6 578.9 0.68 1871
SFIX R,4051088.0,
EFIX R,4051088.0,4051196 110 962.9 584.5 1017
SSACC R,4051198.0,
SBLINK R,4051244.0,
EBLINK R,4051244.0,4051246 4
ESACC R,4051198.0,4051254 58 966.5 591.9 958.3 606.5 0.45 79
SFIX R,4051256.0,
EFIX R,4051256.0,4051452 198 955.1 612.3 1081
SSACC R,4051454.0,
ESACC R,4051454.0,4051468 16 957.9 610.9 974.4 603.7 0.49 63
SFIX R,4051470.0,
EFIX R,4051470.0,4051664 196 975.6 605.6 1030
SSACC R,4051666.0,
SBLINK R,4051684.0,
EBLINK R,4051684.0,4051904 222
ESACC R,4051666.0,4051944 280 988.1 612.7 978.7 591.1 0.64 1911
SFIX R,4051946.0,
EFIX R,4051946.0,4052028 84 978.4 606.3 1045
SSACC R,4052030.0,
ESACC R,4052030.0,4052054 26 982.9 611.2 968.2 609.8 0.40 112
SFIX R,4052056.0,
EFIX R,4052056.0,4052490 436 967.4 604.9 1102
SSACC R,4052492.0,
SBLINK R,4052512.0,
EBLINK R,4052512.0,4052764 254
ESACC R,4052492.0,4052816 326 957.3 611.0 954.9 578.1 0.89 1855
SFIX R,4052818.0,
EFIX R,4052818.0,4052906 90 958.7 589.9 1083
SSACC R,4052908.0,
ESACC R,4052908.0,4052926 20 970.0 593.0 971.8 619.9 0.73 80
SFIX R,4052928.0,
EFIX R,4052928.0,4053608 682 969.0 610.6 1139
SSACC R,4053610.0,
SBLINK R,4053620.0,
EBLINK R,4053620.0,4053624 6
ESACC R,4053610.0,4053632 24 970.0 593.0 971.8 619.9 0.73 0
SFIX R,4053634.0,
EFIX R,4053634.0,4053668 36 978.5 611.3 1135
SSACC R,4053670.0,
SBLINK R,4053680.0,
EBLINK R,4053680.0,4053688 10
ESACC R,4053670.0,4053696 28 970.0 593.0 971.8 619.9 0.73 0
SFIX R,4053698.0,
EFIX R,4053698.0,4053720 24 980.2 611.0 1137
SSACC R,4053722.0,
SBLINK R,4053732.0,
EBLINK R,4053732.0,4054042 312
ESACC R,4053722.0,4054222 502 973.8 621.5 967.5 591.1 0.84 1978
SFIX R,4054224.0,
EFIX R,4054224.0,4054938 716 957.0 612.8 1155
SSACC R,4054940.0,
ESACC R,4054940.0,4054962 24 957.0 612.5 1060.9 626.1 2.84 244
SFIX R,4054964.0,
EFIX R,4054964.0,4055090 128 1066.9 620.7 1160
SSACC R,4055092.0,
SBLINK R,4055118.0,
EBLINK R,4055118.0,4055438 322
ESACC R,4055092.0,4055528 438 1069.7 617.2 949.1 600.5 3.30 1942
SFIX R,4055530.0,
EFIX R,4055530.0,4055836 308 955.6 610.3 1161
SSACC R,4055838.0,
SBLINK R,4055848.0,
EBLINK R,4055848.0,4055860 14
ESACC R,4055838.0,4055868 32 1069.7 617.2 949.1 600.5 3.30 0
SFIX R,4055870.0,
EFIX R,4055870.0,4055980 112 974.4 609.8 1046
SSACC R,4055982.0,
ESACC R,4055982.0,4056008 28 971.5 613.7 989.5 610.6 0.49 120
SFIX R,4056010.0,
EFIX R,4056010.0,4056154 146 991.4 608.4 1026
SSACC R,4056156.0,
ESACC R,4056156.0,4056174 20 988.6 607.1 967.8 609.7 0.57 87
SFIX R,4056176.0,
EFIX R,4056176.0,4056780 606 961.3 606.6 1112
SSACC R,4056782.0,
SBLINK R,4056802.0,
EBLINK R,4056802.0,4057024 224
ESACC R,4056782.0,4057074 294 954.9 612.1 955.0 586.2 0.70 1886
SFIX R,4057076.0,
