event_type,timestamp,detail
EFIX R,4674786.0,4675260 476 1008.2 538.9 995
SSACC R,4675262.0,
ESACC R,4675262.0,4675282 22 1006.9 546.8 954.9 532.9 1.46 146
SFIX R,4675284.0,
EFIX R,4675284.0,4675850 568 962.6 538.0 1029
SSACC R,4675852.0,
ESACC R,4675852.0,4675866 16 964.8 541.3 1004.3 541.6 1.07 95
SFIX R,4675868.0,
EFIX R,4675868.0,4676722 856 992.7 553.4 1033
SSACC R,4676724.0,
ESACC R,4676724.0,4676738 16 972.1 559.4 955.2 548.5 0.54 44
SFIX R,4676740.0,
EFIX R,4676740.0,4677538 800 957.5 537.7 971
SSACC R,4677540.0,
ESACC R,4677540.0,4677554 16 962.4 539.2 997.9 534.4 0.97 78
SFIX R,4677556.0,
EFIX R,4677556.0,4678348 794 993.0 540.2 1013
SSACC R,4678350.0,
ESACC R,4678350.0,4678372 24 985.4 548.4 936.0 538.0 1.37 156
SFIX R,4678374.0,
EFIX R,4678374.0,4678632 260 949.0 542.7 1069
SSACC R,4678634.0,
ESACC R,4678634.0,4678648 16 951.9 545.4 984.0 542.8 0.87 76
SFIX R,4678650.0,
EFIX R,4678650.0,4679174 526 979.8 543.5 1100
SSACC R,4679176.0,
SBLINK R,4679220.0,
EBLINK R,4679220.0,4679260 42
ESACC R,4679176.0,4679282 108 980.7 561.7 1010.6 495.3 1.97 330
SFIX R,4679284.0,
EFIX R,4679284.0,4679330 48 994.7 496.9 1166
SSACC R,4679332.0,
ESACC R,4679332.0,4679336 6 979.9 519.6 978.3 528.2 0.24 61
SFIX R,4679338.0,
EFIX R,4679338.0,4679754 418 954.9 553.2 1120
SSACC R,4679756.0,
ESACC R,4679756.0,4679772 18 934.4 567.8 977.6 567.4 1.17 101
SFIX R,4679774.0,
EFIX R,4679774.0,4680130 358 966.8 568.8 1117
SSACC R,4680132.0,
SBLINK R,4680176.0,
EBLINK R,4680176.0,4680306 132
ESACC R,4680132.0,4680324 194 972.3 564.2 1026.1 481.3 2.68 3270
SFIX R,4680326.0,
EFIX R,4680326.0,4680352 28 1017.4 499.3 1287
SSACC R,4680354.0,
ESACC R,4680354.0,4680360 8 1011.0 520.4 1004.4 537.3 0.49 73
SFIX R,4680362.0,
EFIX R,4680362.0,4681456 1096 993.8 542.1 1387
SSACC R,4681458.0,
ESACC R,4681458.0,4681474 18 987.7 539.3 1045.4 540.9 1.56 142
SFIX R,4681476.0,
EFIX R,4681476.0,4682156 682 1043.2 544.6 1617
SSACC R,4682158.0,
ESACC R,4682158.0,4682178 22 1038.4 553.4 972.1 537.0 1.85 173
SFIX R,4682180.0,
EFIX R,4682180.0,4682520 342 966.8 541.4 1564
SSACC R,4682522.0,
ESACC R,4682522.0,4682542 22 959.1 545.2 987.5 553.4 0.80 102
SFIX R,4682544.0,
EFIX R,4682544.0,4684220 1678 992.2 556.7 1645
SSACC R,4684222.0,
ESACC R,4684222.0,4684234 14 992.2 562.4 1018.4 562.8 0.71 68
SFIX R,4684236.0,
EFIX R,4684236.0,4684440 206 1012.3 559.2 1700
SSACC R,4684442.0,
ESACC R,4684442.0,4684460 20 1009.5 557.1 973.9 556.4 0.96 91
SFIX R,4684462.0,
EFIX R,4684462.0,4684990 530 988.1 548.7 1732
SSACC R,4684992.0,
ESACC R,4684992.0,4685008 18 986.2 552.5 1028.3 557.5 1.15 107
SFIX R,4685010.0,
EFIX R,4685010.0,4686006 998 1018.1 576.6 1674
SSACC R,4686008.0,
ESACC R,4686008.0,4686026 20 999.7 585.5 951.0 564.1 1.44 119
SFIX R,4686028.0,
EFIX R,4686028.0,4686456 430 960.2 568.7 1593
SSACC R,4686458.0,
ESACC R,4686458.0,4686468 12 962.7 576.2 989.0 576.7 0.71 73
SFIX R,4686470.0,
EFIX R,4686470.0,4686752 284 981.5 582.0 1511
SSACC R,4686754.0,
SBLINK R,4686796.0,
EBLINK R,4686796.0,4686922 128
ESACC R,4686754.0,4686944 192 979.9 586.8 1016.9 504.8 2.44 407
SFIX R,4686946.0,
EFIX R,4686946.0,4686998 54 1005.4 526.9 1527
SSACC R,4687000.0,
ESACC R,4687000.0,4687004 6 991.9 555.9 987.6 564.1 0.25 57
SFIX R,4687006.0,
EFIX R,4687006.0,4687804 800 968.2 572.9 1371
SSACC R,4687806.0,
ESACC R,4687806.0,4687824 20 964.6 564.8 1018.1 563.4 1.45 123
SFIX R,4687826.0,
EFIX R,4687826.0,4688198 374 1005.4 567.2 1296
SSACC R,4688200.0,
ESACC R,4688200.0,4688218 20 1002.2 568.5 958.8 559.3 1.20 107
SFIX R,4688220.0,
EFIX R,4688220.0,4689668 1450 973.9 564.2 1504
SSACC R,4689670.0,
ESACC R,4689670.0,4689684 16 963.5 570.6 997.6 567.0 0.93 83
SFIX R,4689686.0,
EFIX R,4689686.0,4691768 2084 979.7 574.7 1479
SSACC R,4691770.0,
ESACC R,4691770.0,4691782 14 973.8 582.4 1006.2 578.1 0.89 83
SFIX R,4691784.0,
EFIX R,4691784.0,4691996 214 1014.1 564.7 1237
SSACC R,4691998.0,
ESACC R,4691998.0,4692016 20 1015.6 557.6 975.0 544.9 1.15 120
SFIX R,4692018.0,
EFIX R,4692018.0,4692960 944 992.0 550.3 1288
SSACC R,4692962.0,
ESACC R,4692962.0,4692968 8 999.6 553.6 1012.2 549.3 0.36 54
SFIX R,4692970.0,
EFIX R,4692970.0,4693364 396 1003.8 543.8 1345
SSACC R,4693366.0,
ESACC R,4693366.0,4693376 12 997.5 547.2 976.2 549.1 0.58 64
SFIX R,4693378.0,
EFIX R,4693378.0,4694102 726 971.8 564.5 1345
SSACC R,4694104.0,
ESACC R,4694104.0,4694120 18 958.9 561.7 1007.3 557.3 1.32 116
SFIX R,4694122.0,
EFIX R,4694122.0,4694308 188 1005.2 554.7 1362
SSACC R,4694310.0,
ESACC R,4694310.0,4694338 30 1005.7 553.4 977.0 542.0 0.84 136
SFIX R,4694340.0,
EFIX R,4694340.0,4694798 460 969.8 545.7 1364
SSACC R,4694800.0,
ESACC R,4694800.0,4694808 10 972.0 550.3 988.2 555.4 0.46 56
SFIX R,4694810.0,
EFIX R,4694810.0,4695026 218 985.0 556.4 1322
SSACC R,4695028.0,
ESACC R,4695028.0,4695038 12 980.4 554.6 960.6 551.3 0.54 58
SFIX R,4695040.0,
EFIX R,4695040.0,4695224 186 968.5 555.8 1296
SSACC R,4695226.0,
ESACC R,4695226.0,4695236 12 971.6 555.0 993.9 554.7 0.60 62
SFIX R,4695238.0,
EFIX R,4695238.0,4695838 602 997.9 548.6 1304
SSACC R,4695840.0,
SBLINK R,4695922.0,
EBLINK R,4695922.0,4696036 116
ESACC R,4695840.0,4696078 240 1002.4 552.8 1027.5 479.5 2.10 3270
SFIX R,4696080.0,
EFIX R,4696080.0,4696164 86 1016.2 494.6 1324
SSACC R,4696166.0,
ESACC R,4696166.0,4696172 8 1002.8 519.1 1000.4 529.1 0.28 47
SFIX R,4696174.0,
EFIX R,4696174.0,4696872 700 992.2 536.8 1224
SSACC R,4696874.0,
ESACC R,4696874.0,4696890 18 990.4 541.8 1029.7 537.0 1.07 78
SFIX R,4696892.0,
EFIX R,4696892.0,4697062 172 1032.1 535.6 1171
SSACC R,4697064.0,
ESACC R,4697064.0,4697090 28 1028.2 535.7 1001.8 530.4 0.73 155
SFIX R,4697092.0,
EFIX R,4697092.0,4697322 232 995.5 535.2 1216
SSACC R,4697324.0,
ESACC R,4697324.0,4697354 32 999.8 539.3 1055.8 533.2 1.53 77
SFIX R,4697356.0,
EFIX R,4697356.0,4697402 48 1052.2 530.2 1266
SSACC R,4697404.0,
ESACC R,4697404.0,4697418 16 1050.2 534.1 1043.5 496.8 1.03 84
SFIX R,4697420.0,
EFIX R,4697420.0,4698392 974 1007.9 534.0 1340
SSACC R,4698394.0,
ESACC R,4698394.0,4698432 40 1005.6 543.0 1137.2 540.9 3.56 157
SFIX R,4698434.0,
EFIX R,4698434.0,4698462 30 1120.7 543.4 1329
SSACC R,4698464.0,
SBLINK R,4698508.0,
EBLINK R,4698508.0,4698640 134
ESACC R,4698464.0,4698668 206 1111.4 546.9 1052.8 482.8 2.35 508
SFIX R,4698670.0,
EFIX R,4698670.0,4699688 1020 996.1 543.1 1334
SSACC R,4699690.0,
SBLINK R,4699728.0,
EBLINK R,4699728.0,4699902 176
ESACC R,4699690.0,4699926 238 986.0 553.2 996.5 488.9 1.77 248
SFIX R,4699928.0,
EFIX R,4699928.0,4700142 216 979.5 561.4 1360
SSACC R,4700144.0,
ESACC R,4700144.0,4700156 14 988.0 573.6 999.5 549.0 0.74 79
SFIX R,4700158.0,
EFIX R,4700158.0,4700966 810 985.2 572.9 1357
SSACC R,4700968.0,
ESACC R,4700968.0,4700988 22 971.3 579.8 1014.2 563.8 1.24 118
SFIX R,4700990.0,
EFIX R,4700990.0,4701166 178 1005.5 563.6 1455
SSACC R,4701168.0,
ESACC R,4701168.0,4701190 24 1001.9 563.0 974.0 563.2 0.76 121
SFIX R,4701192.0,
EFIX R,4701192.0,4701782 592 978.2 564.8 1502
SSACC R,4701784.0,
ESACC R,4701784.0,4701804 22 984.4 562.7 1057.6 555.2 1.99 174
SFIX R,4701806.0,
EFIX R,4701806.0,4702006 202 1050.0 556.1 1531
SSACC R,4702008.0,
ESACC R,4702008.0,4702034 28 1049.7 558.0 1005.7 564.6 1.21 154
SFIX R,4702036.0,
EFIX R,4702036.0,4702776 742 1000.4 566.7 1508
SSACC R,4702778.0,
ESACC R,4702778.0,4702794 18 999.3 569.4 966.7 564.5 0.89 84
SFIX R,4702796.0,
EFIX R,4702796.0,4703020 226 970.6 564.9 1463
SSACC R,4703022.0,
ESACC R,4703022.0,4703034 14 969.2 566.7 997.4 572.6 0.78 74
SFIX R,4703036.0,
EFIX R,4703036.0,4703280 246 996.1 569.6 1436
SSACC R,4703282.0,
ESACC R,4703282.0,4703294 14 995.1 566.8 965.3 569.1 0.81 79
SFIX R,4703296.0,
EFIX R,4703296.0,4703494 200 974.9 567.1 1379
SSACC R,4703496.0,
ESACC R,4703496.0,4703504 10 977.0 566.3 993.2 560.8 0.46 56
SFIX R,4703506.0,
EFIX R,4703506.0,4703730 226 991.7 559.3 1275
SSACC R,4703732.0,
ESACC R,4703732.0,4703746 16 987.1 552.9 953.1 551.2 0.92 83
SFIX R,4703748.0,
EFIX R,4703748.0,4703966 220 965.4 553.2 1216
SSACC R,4703968.0,
ESACC R,4703968.0,4703980 14 965.8 555.5 997.3 553.0 0.86 76
SFIX R,4703982.0,
EFIX R,4703982.0,4705320 1340 982.2 554.1 1279
SSACC R,4705322.0,
ESACC R,4705322.0,4705334 14 970.3 558.9 1001.1 553.6 0.85 81
SFIX R,4705336.0,
EFIX R,4705336.0,4705556 222 992.8 552.0 1445
SSACC R,4705558.0,
ESACC R,4705558.0,4705576 20 992.7 551.4 963.2 550.9 0.80 99
SFIX R,4705578.0,
EFIX R,4705578.0,4706054 478 981.9 554.8 1538
SSACC R,4706056.0,
SBLINK R,4706096.0,
EBLINK R,4706096.0,4706334 240
ESACC R,4706056.0,4706364 310 991.2 569.0 1014.5 464.6 2.90 252
SFIX R,4706366.0,
EFIX R,4706366.0,4706964 600 986.1 551.9 1364
SSACC R,4706966.0,
ESACC R,4706966.0,4706978 14 983.4 551.6 1014.5 552.1 0.84 77
SFIX R,4706980.0,
EFIX R,4706980.0,4707138 160 1015.4 551.8 1078
SSACC R,4707140.0,
ESACC R,4707140.0,4707150 12 1009.9 549.2 989.3 545.7 0.57 58
SFIX R,4707152.0,
EFIX R,4707152.0,4707440 290 988.7 539.2 1036
SSACC R,4707442.0,
ESACC R,4707442.0,4707454 14 989.7 543.6 1013.5 536.4 0.67 65
SFIX R,4707456.0,
EFIX R,4707456.0,4708032 578 1015.5 542.0 1081
SSACC R,4708034.0,
ESACC R,4708034.0,4708076 44 1012.7 551.8 877.5 543.2 3.67 222
SFIX R,4708078.0,
EFIX R,4708078.0,4708324 248 912.2 548.5 1117
SSACC R,4708326.0,
ESACC R,4708326.0,4708356 32 921.6 551.1 1001.6 538.5 2.19 114
SFIX R,4708358.0,
EFIX R,4708358.0,4708586 230 992.7 541.5 1116
SSACC R,4708588.0,
ESACC R,4708588.0,4708706 120 995.1 547.2 1530.7 683.8 14.47 232
SFIX R,4708708.0,
EFIX R,4708708.0,4708858 152 1507.6 683.4 1149
SSACC R,4708860.0,
ESACC R,4708860.0,4708916 58 1495.4 680.4 911.6 586.9 15.52 528
SFIX R,4708918.0,
EFIX R,4708918.0,4709130 214 925.5 580.4 1213
SSACC R,4709132.0,
ESACC R,4709132.0,4709160 30 929.4 578.5 981.0 556.2 1.52 191
SFIX R,4709162.0,
EFIX R,4709162.0,4709498 338 982.9 556.1 1131
SSACC R,4709500.0,
ESACC R,4709500.0,4709520 22 982.2 566.2 1077.4 555.8 2.59 215
SFIX R,4709522.0,
EFIX R,4709522.0,4709544 24 1099.7 554.6 1144
SSACC R,4709546.0,
SBLINK R,4709584.0,
EBLINK R,4709584.0,4709794 212
ESACC R,4709546.0,4709818 274 1126.3 555.4 994.2 446.4 4.63 465
SFIX R,4709820.0,
EFIX R,4709820.0,4709860 42 983.8 483.6 1290
SSACC R,4709862.0,
ESACC R,4709862.0,4709868 8 972.9 517.7 969.8 531.4 0.38 68
SFIX R,4709870.0,
EFIX R,4709870.0,4710838 970 971.3 548.8 1176
SSACC R,4710840.0,
ESACC R,4710840.0,4710858 20 969.2 551.9 1024.7 561.3 1.53 124
SFIX R,4710860.0,
EFIX R,4710860.0,4711264 406 1012.3 561.5 1230
SSACC R,4711266.0,
ESACC R,4711266.0,4711294 30 1009.7 563.9 974.9 536.9 1.19 159
SFIX R,4711296.0,
EFIX R,4711296.0,4712430 1136 977.8 543.5 1310
SSACC R,4712432.0,
ESACC R,4712432.0,4712454 24 975.2 552.2 1017.1 542.4 1.17 124
SFIX R,4712456.0,
EFIX R,4712456.0,4712830 376 1003.8 550.7 1317
SSACC R,4712832.0,
SBLINK R,4712878.0,
EBLINK R,4712878.0,4713028 152
ESACC R,4712832.0,4713084 254 1003.0 558.7 1023.3 458.8 2.76 402
SFIX R,4713086.0,
EFIX R,4713086.0,4713716 632 957.9 552.5 1350
SSACC R,4713718.0,
ESACC R,4713718.0,4713776 60 929.0 566.5 1142.2 1008.2 12.98 396
SFIX R,4713778.0,
EFIX R,4713778.0,4713862 86 1133.3 996.6 1271
SSACC R,4713864.0,
ESACC R,4713864.0,4713926 64 1125.2 989.6 863.9 698.5 10.38 429
SFIX R,4713928.0,
EFIX R,4713928.0,4714042 116 852.1 691.3 1314
SSACC R,4714044.0,
ESACC R,4714044.0,4714084 42 853.8 682.5 959.4 550.1 4.58 464
SFIX R,4714086.0,
EFIX R,4714086.0,4714630 546 952.6 559.8 1308
SSACC R,4714632.0,
SBLINK R,4714684.0,
EBLINK R,4714684.0,4714724 42
ESACC R,4714632.0,4714758 128 962.3 574.1 1006.1 424.5 4.22 422
SFIX R,4714760.0,
EFIX R,4714760.0,4715074 316 985.8 529.1 1426
SSACC R,4715076.0,
SBLINK R,4715130.0,
EBLINK R,4715130.0,4715316 188
ESACC R,4715076.0,4715354 280 974.2 564.4 1029.5 564.2 1.50 3270
SFIX R,4715356.0,
EFIX R,4715356.0,4715896 542 1000.1 595.8 1551
SSACC R,4715898.0,
SBLINK R,4715926.0,
EBLINK R,4715926.0,4716064 140
ESACC R,4715898.0,4716092 196 989.0 596.6 1008.3 501.8 2.62 494
SFIX R,4716094.0,
EFIX R,4716094.0,4716618 526 982.3 573.9 1427
SSACC R,4716620.0,
SBLINK R,4716644.0,
EBLINK R,4716644.0,4716796 154
ESACC R,4716620.0,4716856 238 984.1 588.5 969.8 506.1 2.27 892
SFIX R,4716858.0,
EFIX R,4716858.0,4717136 280 962.1 539.3 1344
SSACC R,4717138.0,
ESACC R,4717138.0,4717152 16 963.8 540.4 985.8 557.4 0.75 69
SFIX R,4717154.0,
EFIX R,4717154.0,4717914 762 977.6 554.7 1418
SSACC R,4717916.0,
SBLINK R,4717972.0,
EBLINK R,4717972.0,4718122 152
ESACC R,4717916.0,4718164 250 975.1 552.1 1009.4 459.5 2.68 536
SFIX R,4718166.0,
EFIX R,4718166.0,4719794 1630 979.3 552.8 1527
SSACC R,4719796.0,
ESACC R,4719796.0,4719830 36 965.2 558.5 1014.8 569.6 1.38 111
SFIX R,4719832.0,
EFIX R,4719832.0,4720022 192 1012.2 568.2 1566
SSACC R,4720024.0,
ESACC R,4720024.0,4720058 36 1009.6 567.6 934.0 545.2 2.14 236
SFIX R,4720060.0,
EFIX R,4720060.0,4720792 734 950.8 552.1 1656
SSACC R,4720794.0,
ESACC R,4720794.0,4720810 18 952.2 553.6 992.7 560.0 1.11 102
SFIX R,4720812.0,
EFIX R,4720812.0,4721512 702 988.4 562.5 1661
SSACC R,4721514.0,
ESACC R,4721514.0,4721544 32 984.0 564.9 943.9 552.7 1.14 153
SFIX R,4721546.0,
EFIX R,4721546.0,4722106 562 943.2 561.9 1602
SSACC R,4722108.0,
ESACC R,4722108.0,4722126 20 946.8 564.7 998.2 563.6 1.39 126
SFIX R,4722128.0,
EFIX R,4722128.0,4724076 1950 982.5 574.4 1614
SSACC R,4724078.0,
SBLINK R,4724132.0,
EBLINK R,4724132.0,4724304 174
ESACC R,4724078.0,4724352 276 988.9 588.6 1015.2 528.1 1.79 1892
SFIX R,4724354.0,
EFIX R,4724354.0,4726756 2404 992.8 601.9 1475
SSACC R,4726758.0,
ESACC R,4726758.0,4726804 48 966.9 598.2 1117.5 583.7 4.09 196
SFIX R,4726806.0,
EFIX R,4726806.0,4726930 126 1129.9 586.2 1467
SSACC R,4726932.0,
ESACC R,4726932.0,4726958 28 1122.3 592.3 971.6 573.9 4.10 319
SFIX R,4726960.0,
EFIX R,4726960.0,4727418 460 989.2 579.3 1491
SSACC R,4727420.0,
ESACC R,4727420.0,4727432 14 991.2 580.9 961.2 569.6 0.87 89
SFIX R,4727434.0,
EFIX R,4727434.0,4727894 462 961.2 566.9 1440
SSACC R,4727896.0,
SBLINK R,4727924.0,
EBLINK R,4727924.0,4728064 142
ESACC R,4727896.0,4728096 202 955.5 579.9 983.9 503.2 2.22 316
SFIX R,4728098.0,
EFIX R,4728098.0,4728126 30 976.2 521.3 1445
SSACC R,4728128.0,
ESACC R,4728128.0,4728144 18 970.0 535.7 957.1 571.9 1.04 77
SFIX R,4728146.0,
EFIX R,4728146.0,4728674 530 953.5 568.3 1290
SSACC R,4728676.0,
ESACC R,4728676.0,4728690 16 959.3 565.6 991.7 560.3 0.89 78
SFIX R,4728692.0,
EFIX R,4728692.0,4732706 4016 968.1 575.6 1502
SSACC R,4732708.0,
ESACC R,4732708.0,4732726 20 963.4 594.3 1001.4 583.1 1.07 105
SFIX R,4732728.0,
EFIX R,4732728.0,4732944 218 992.5 583.8 1604
SSACC R,4732946.0,
ESACC R,4732946.0,4732960 16 998.3 580.3 972.4 562.4 0.85 78
SFIX R,4732962.0,
EFIX R,4732962.0,4735010 2050 985.3 583.5 1596
SSACC R,4735012.0,
ESACC R,4735012.0,4735028 18 966.9 597.7 1003.2 576.7 1.14 109
SFIX R,4735030.0,
EFIX R,4735030.0,4735388 360 991.4 579.3 1629
SSACC R,4735390.0,
ESACC R,4735390.0,4735408 20 991.5 578.0 959.5 581.2 0.87 91
SFIX R,4735410.0,
EFIX R,4735410.0,4736918 1510 968.3 572.8 1653
SSACC R,4736920.0,
SBLINK R,4736978.0,
EBLINK R,4736978.0,4737098 122
ESACC R,4736920.0,4737150 232 968.0 581.4 1021.5 509.8 2.42 357
SFIX R,4737152.0,
EFIX R,4737152.0,4738610 1460 974.6 579.7 1548
SSACC R,4738612.0,
ESACC R,4738612.0,4738626 16 967.6 580.1 996.0 570.1 0.82 62
SFIX R,4738628.0,
EFIX R,4738628.0,4738766 140 994.2 568.7 1424
SSACC R,4738768.0,
SBLINK R,4738802.0,
EBLINK R,4738802.0,4738946 146
ESACC R,4738768.0,4738992 226 991.0 581.0 1014.4 515.1 1.90 444
SFIX R,4738994.0,
EFIX R,4738994.0,4739046 54 1003.3 528.4 1501
SSACC R,4739048.0,
ESACC R,4739048.0,4739062 16 992.4 543.5 982.2 564.9 0.64 54
SFIX R,4739064.0,
EFIX R,4739064.0,4739630 568 969.5 572.3 1341
SSACC R,4739632.0,
SBLINK R,4739668.0,
EBLINK R,4739668.0,4739806 140
ESACC R,4739632.0,4739854 224 962.2 595.3 1018.1 495.5 3.10 3270
SFIX R,4739856.0,
EFIX R,4739856.0,4739886 32 1007.8 513.0 1192
SSACC R,4739888.0,
ESACC R,4739888.0,4739898 12 1001.1 527.1 990.4 545.8 0.58 64
SFIX R,4739900.0,
EFIX R,4739900.0,4740758 860 979.3 556.0 1113
SSACC R,4740760.0,
ESACC R,4740760.0,4740776 18 975.6 559.9 1020.7 552.6 1.24 113
SFIX R,4740778.0,
EFIX R,4740778.0,4741092 316 1010.8 556.7 1113
SSACC R,4741094.0,
ESACC R,4741094.0,4741114 22 1007.2 563.8 957.4 551.6 1.39 114
SFIX R,4741116.0,
EFIX R,4741116.0,4741652 538 958.8 560.6 1206
SSACC R,4741654.0,
ESACC R,4741654.0,4741666 14 950.8 567.3 981.1 564.0 0.83 78
SFIX R,4741668.0,
EFIX R,4741668.0,4741864 198 980.9 568.7 1204
SSACC R,4741866.0,
ESACC R,4741866.0,4741882 18 975.8 568.9 953.8 567.8 0.60 70
SFIX R,4741884.0,
EFIX R,4741884.0,4742186 304 962.2 566.6 1207
SSACC R,4742188.0,
ESACC R,4742188.0,4742198 12 958.2 564.5 941.5 551.9 0.57 61
SFIX R,4742200.0,
EFIX R,4742200.0,4742404 206 945.1 559.8 1212
SSACC R,4742406.0,
ESACC R,4742406.0,4742416 12 952.4 558.2 972.9 552.3 0.58 59
SFIX R,4742418.0,
EFIX R,4742418.0,4742618 202 968.9 552.2 1199
SSACC R,4742620.0,
ESACC R,4742620.0,4742630 12 964.0 551.7 941.7 548.7 0.61 63
SFIX R,4742632.0,
EFIX R,4742632.0,4742856 226 951.0 549.4 1236
SSACC R,4742858.0,
ESACC R,4742858.0,4742874 18 957.4 551.6 1002.3 558.0 1.23 99
SFIX R,4742876.0,
EFIX R,4742876.0,4743118 244 994.2 558.7 1259
SSACC R,4743120.0,
ESACC R,4743120.0,4743140 22 987.0 562.8 952.4 551.4 0.99 102
SFIX R,4743142.0,
EFIX R,4743142.0,4743364 224 966.7 553.9 1264
SSACC R,4743366.0,
ESACC R,4743366.0,4743378 14 977.6 559.9 1007.4 559.2 0.81 79
SFIX R,4743380.0,
EFIX R,4743380.0,4743590 212 1010.2 553.2 1260
SSACC R,4743592.0,
ESACC R,4743592.0,4743612 22 1003.1 551.1 963.0 551.9 1.09 106
SFIX R,4743614.0,
EFIX R,4743614.0,4744098 486 973.3 553.2 1280
SSACC R,4744100.0,
ESACC R,4744100.0,4744116 18 969.5 555.3 1015.0 544.3 1.27 105
SFIX R,4744118.0,
EFIX R,4744118.0,4744304 188 1008.5 552.2 1258
SSACC R,4744306.0,
ESACC R,4744306.0,4744324 20 1003.5 553.7 966.7 558.0 1.00 99
SFIX R,4744326.0,
EFIX R,4744326.0,4745538 1214 975.2 564.4 1298
SSACC R,4745540.0,
ESACC R,4745540.0,4745550 12 979.0 563.4 994.1 562.2 0.41 43
SFIX R,4745552.0,
EFIX R,4745552.0,4745764 214 1000.7 557.4 1332
SSACC R,4745766.0,
ESACC R,4745766.0,4745782 18 997.9 555.4 962.1 544.1 1.02 83
SFIX R,4745784.0,
EFIX R,4745784.0,4746032 250 973.4 548.2 1303
SSACC R,4746034.0,
ESACC R,4746034.0,4746050 18 974.5 547.9 1010.6 546.0 0.98 75
SFIX R,4746052.0,
EFIX R,4746052.0,4746234 184 1010.4 551.0 1281
SSACC R,4746236.0,
ESACC R,4746236.0,4746252 18 1007.2 557.5 962.5 557.4 1.21 111
SFIX R,4746254.0,
EFIX R,4746254.0,4746460 208 975.8 557.3 1295
SSACC R,4746462.0,
SBLINK R,4746536.0,
EBLINK R,4746536.0,4746548 14
ESACC R,4746462.0,4746574 114 978.2 567.0 998.6 554.5 0.65 3270
SFIX R,4746576.0,
EFIX R,4746576.0,4746986 412 988.7 544.5 1311
SSACC R,4746988.0,
SBLINK R,4747024.0,
EBLINK R,4747024.0,4747268 246
ESACC R,4746988.0,4747310 324 976.9 555.7 1041.1 483.7 2.61 3270
SFIX R,4747312.0,
EFIX R,4747312.0,4747362 52 1031.0 489.2 1299
SSACC R,4747364.0,
ESACC R,4747364.0,4747372 10 1015.4 510.5 1010.1 526.0 0.44 58
SFIX R,4747374.0,
EFIX R,4747374.0,4747666 294 993.9 552.7 1261
SSACC R,4747668.0,
ESACC R,4747668.0,4747682 16 993.0 556.0 1035.0 552.1 1.14 102
SFIX R,4747684.0,
EFIX R,4747684.0,4748138 456 1035.2 552.3 1063
SSACC R,4748140.0,
ESACC R,4748140.0,4748160 22 1031.2 557.9 959.7 550.4 1.95 184
SFIX R,4748162.0,
EFIX R,4748162.0,4748558 398 969.7 557.0 1123
SSACC R,4748560.0,
ESACC R,4748560.0,4748578 20 971.5 565.2 1019.5 556.7 1.32 104
SFIX R,4748580.0,
EFIX R,4748580.0,4749560 982 994.4 568.3 1326
SSACC R,4749562.0,
SBLINK R,4749634.0,
EBLINK R,4749634.0,4749912 280
ESACC R,4749562.0,4749972 412 995.5 568.6 1037.1 528.2 1.57 2144
SFIX R,4749974.0,
EFIX R,4749974.0,4750416 444 1009.9 584.5 1347
SSACC R,4750418.0,
ESACC R,4750418.0,4750430 14 991.0 578.1 1002.6 557.8 0.63 57
SFIX R,4750432.0,
EFIX R,4750432.0,4750854 424 995.6 573.4 1005
SSACC R,4750856.0,
ESACC R,4750856.0,4750872 18 992.2 581.6 962.6 551.2 1.15 97
SFIX R,4750874.0,
EFIX R,4750874.0,4751060 188 966.3 553.8 1070
SSACC R,4751062.0,
ESACC R,4751062.0,4751074 14 967.7 551.0 993.7 532.8 0.86 76
SFIX R,4751076.0,
EFIX R,4751076.0,4752034 960 986.7 545.9 1174
SSACC R,4752036.0,
SBLINK R,4752072.0,
EBLINK R,4752072.0,4752296 226
ESACC R,4752036.0,4752328 294 992.4 571.0 1040.8 498.8 2.36 3270
SFIX R,4752330.0,
EFIX R,4752330.0,4752532 204 1013.7 537.4 1278
SSACC R,4752534.0,
ESACC R,4752534.0,4752542 10 997.1 577.0 1011.9 566.1 0.50 62
SFIX R,4752544.0,
EFIX R,4752544.0,4753218 676 1015.0 548.2 1127
SSACC R,4753220.0,
ESACC R,4753220.0,4753238 20 1011.2 554.0 961.1 546.4 1.37 118
SFIX R,4753240.0,
EFIX R,4753240.0,4753402 164 971.6 548.6 1028
SSACC R,4753404.0,
ESACC R,4753404.0,4753420 18 973.8 552.8 1017.4 536.3 1.26 100
SFIX R,4753422.0,
EFIX R,4753422.0,4753920 500 1016.4 539.3 1077
SSACC R,4753922.0,
ESACC R,4753922.0,4753940 20 1014.2 545.7 988.1 527.4 0.86 58
SFIX R,4753942.0,
EFIX R,4753942.0,4754380 440 979.9 533.9 1135
SSACC R,4754382.0,
ESACC R,4754382.0,4754390 10 980.2 539.0 996.0 537.1 0.43 53
SFIX R,4754392.0,
EFIX R,4754392.0,4754498 108 1002.4 537.9 1123
SSACC R,4754500.0,
ESACC R,4754500.0,4754508 10 1001.5 535.3 989.3 531.2 0.35 45
SFIX R,4754510.0,
EFIX R,4754510.0,4754802 294 991.4 529.5 1102
SSACC R,4754804.0,
ESACC R,4754804.0,4754818 16 995.6 527.4 1022.2 530.9 0.73 56
SFIX R,4754820.0,
EFIX R,4754820.0,4755498 680 1014.7 533.1 1174
SSACC R,4755500.0,
