event_type,timestamp,detail
ESACC R,2413863.0,2413871 10 995.5 638.4 1000.1 657.6 0.53 81
SFIX R,2413873.0,
EFIX R,2413873.0,2416531 2660 974.7 573.1 6326
SSACC R,2416533.0,
SBLINK R,2416613.0,
EBLINK R,2416613.0,2416797 186
ESACC R,2416533.0,2417205 674 974.8 576.2 1015.5 614.9 1.52 579
SFIX R,2417207.0,
EFIX R,2417207.0,2417273 68 1014.5 619.4 6374
SSACC R,2417275.0,
ESACC R,2417275.0,2417375 102 1014.2 616.2 980.8 609.3 0.92 123
SFIX R,2417377.0,
EFIX R,2417377.0,2417627 252 977.1 596.4 6270
SSACC R,2417629.0,
ESACC R,2417629.0,2417677 50 974.9 589.2 934.9 594.2 1.09 166
SFIX R,2417679.0,
EFIX R,2417679.0,2417761 84 935.8 585.6 6150
SSACC R,2417763.0,
ESACC R,2417763.0,2417791 30 939.4 588.7 981.9 600.0 1.19 189
SFIX R,2417793.0,
EFIX R,2417793.0,2418181 390 978.6 587.8 6096
SSACC R,2418183.0,
ESACC R,2418183.0,2418215 34 990.0 609.8 988.1 608.5 0.06 106
SFIX R,2418217.0,
EFIX R,2418217.0,2418359 144 982.6 596.7 6016
SSACC R,2418361.0,
ESACC R,2418361.0,2418443 84 984.3 590.9 983.0 601.5 0.29 72
SFIX R,2418445.0,
EFIX R,2418445.0,2419221 778 958.5 529.4 5284
SSACC R,2419223.0,
ESACC R,2419223.0,2419237 16 959.6 523.2 995.2 523.0 0.96 95
SFIX R,2419239.0,
EFIX R,2419239.0,2419395 158 991.8 509.4 5538
SSACC R,2419397.0,
ESACC R,2419397.0,2419415 20 993.3 511.1 959.5 520.4 0.95 94
SFIX R,2419417.0,
EFIX R,2419417.0,2419751 336 974.6 522.8 5746
SSACC R,2419753.0,
ESACC R,2419753.0,2419787 36 978.9 531.7 1008.8 534.0 0.81 136
SFIX R,2419789.0,
EFIX R,2419789.0,2419935 148 1010.6 524.7 5857
SSACC R,2419937.0,
ESACC R,2419937.0,2419951 16 1005.7 520.2 977.1 519.5 0.78 73
SFIX R,2419953.0,
EFIX R,2419953.0,2420509 558 988.5 525.8 5908
SSACC R,2420511.0,
SBLINK R,2420555.0,
EBLINK R,2420555.0,2420679 126
ESACC R,2420511.0,2420787 278 994.9 545.7 1017.4 601.5 1.63 919
SFIX R,2420789.0,
EFIX R,2420789.0,2421675 888 988.4 551.1 6139
SSACC R,2421677.0,
ESACC R,2421677.0,2421713 38 983.4 543.4 914.6 503.4 2.16 233
SFIX R,2421715.0,
EFIX R,2421715.0,2421869 156 907.7 504.6 6342
SSACC R,2421871.0,
ESACC R,2421871.0,2421931 62 910.3 508.6 987.5 533.3 2.20 204
SFIX R,2421933.0,
EFIX R,2421933.0,2422247 316 968.7 534.9 6481
SSACC R,2422249.0,
ESACC R,2422249.0,2422321 74 964.1 537.6 967.0 583.1 1.24 146
SFIX R,2422323.0,
EFIX R,2422323.0,2422355 34 968.7 571.1 6499
SSACC R,2422357.0,
ESACC R,2422357.0,2423479 1124 974.1 570.1 1011.2 686.1 3.30 307
SFIX R,2423481.0,
EFIX R,2423481.0,2423527 48 1005.3 663.1 6517
SSACC R,2423529.0,
ESACC R,2423529.0,2423819 292 1012.9 662.6 1033.0 718.2 1.60 330
SFIX R,2423821.0,
EFIX R,2423821.0,2423843 24 1033.1 721.1 6448
SSACC R,2423845.0,
SBLINK R,2425997.0,
EBLINK R,2425997.0,2426233 238
ESACC R,2423845.0,2426413 2570 1039.6 736.5 1025.3 712.4 0.75 918
SFIX R,2426415.0,
EFIX R,2426415.0,2426485 72 1023.8 692.5 6403
SSACC R,2426487.0,
ESACC R,2426487.0,2426751 266 1017.8 682.9 993.4 600.3 2.33 169
SFIX R,2426753.0,
EFIX R,2426753.0,2426961 210 972.4 579.6 5729
SSACC R,2426963.0,
ESACC R,2426963.0,2427015 54 963.1 574.0 1012.4 562.2 1.37 184
SFIX R,2427017.0,
EFIX R,2427017.0,2427183 168 1007.3 560.5 5532
SSACC R,2427185.0,
ESACC R,2427185.0,2427203 20 1001.5 553.7 961.1 561.2 1.11 122
SFIX R,2427205.0,
EFIX R,2427205.0,2427619 416 980.0 575.3 5908
SSACC R,2427621.0,
ESACC R,2427621.0,2427647 28 992.0 606.1 976.7 607.0 0.42 106
SFIX R,2427649.0,
EFIX R,2427649.0,2427889 242 978.1 583.8 6156
SSACC R,2427891.0,
ESACC R,2427891.0,2427913 24 983.9 571.8 1006.3 574.0 0.61 104
SFIX R,2427915.0,
EFIX R,2427915.0,2428721 808 990.5 557.6 6227
SSACC R,2428723.0,
ESACC R,2428723.0,2428743 22 980.7 548.3 996.1 557.3 0.48 90
SFIX R,2428745.0,
EFIX R,2428745.0,2430075 1332 985.8 562.4 6360
SSACC R,2430077.0,
ESACC R,2430077.0,2430745 670 992.0 557.4 1016.4 659.2 2.83 264
SFIX R,2430747.0,
EFIX R,2430747.0,2430781 36 1010.1 638.0 6558
SSACC R,2430783.0,
ESACC R,2430783.0,2430895 114 1006.6 629.3 1007.3 634.6 0.14 274
SFIX R,2430897.0,
EFIX R,2430897.0,2430933 38 1005.6 642.8 6514
SSACC R,2430935.0,
ESACC R,2430935.0,2430963 30 1005.4 639.5 1012.6 671.6 0.89 90
SFIX R,2430965.0,
EFIX R,2430965.0,2431069 106 1002.1 642.6 6481
SSACC R,2431071.0,
ESACC R,2431071.0,2432059 990 1000.3 639.7 1024.4 624.4 0.77 237
SFIX R,2432061.0,
EFIX R,2432061.0,2432089 30 1022.2 627.7 6413
SSACC R,2432091.0,
ESACC R,2432091.0,2432131 42 1024.2 634.8 1019.7 660.4 0.70 116
SFIX R,2432133.0,
EFIX R,2432133.0,2432173 42 1021.0 652.2 6294
SSACC R,2432175.0,
SBLINK R,2432375.0,
EBLINK R,2432375.0,2432609 236
ESACC R,2432175.0,2432861 688 1015.7 629.1 1005.3 591.8 1.05 921
SFIX R,2432863.0,
EFIX R,2432863.0,2433073 212 986.6 570.8 6211
SSACC R,2433075.0,
ESACC R,2433075.0,2433091 18 967.6 567.2 978.1 561.8 0.32 65
SFIX R,2433093.0,
EFIX R,2433093.0,2434051 960 968.5 547.4 5865
SSACC R,2434053.0,
ESACC R,2434053.0,2434089 38 978.2 557.2 959.6 551.6 0.53 180
SFIX R,2434091.0,
EFIX R,2434091.0,2434217 128 945.4 556.6 6345
SSACC R,2434219.0,
ESACC R,2434219.0,2434239 22 949.5 563.8 988.8 561.5 1.07 121
SFIX R,2434241.0,
EFIX R,2434241.0,2434325 86 981.2 563.0 6389
SSACC R,2434327.0,
ESACC R,2434327.0,2434341 16 986.4 568.7 991.0 580.1 0.33 79
SFIX R,2434343.0,
EFIX R,2434343.0,2434375 34 989.3 568.0 6407
SSACC R,2434377.0,
ESACC R,2434377.0,2434389 14 987.0 547.8 989.0 564.5 0.46 59
SFIX R,2434391.0,
EFIX R,2434391.0,2434613 224 993.1 549.6 6459
SSACC R,2434615.0,
ESACC R,2434615.0,2434625 12 994.6 548.6 993.4 534.1 0.39 65
SFIX R,2434627.0,
EFIX R,2434627.0,2434689 64 996.2 536.5 6500
SSACC R,2434691.0,
ESACC R,2434691.0,2434697 8 997.4 543.1 999.2 533.4 0.27 45
SFIX R,2434699.0,
EFIX R,2434699.0,2434739 42 999.2 537.4 6475
SSACC R,2434741.0,
ESACC R,2434741.0,2434831 92 996.6 542.4 1063.7 532.9 1.83 297
SFIX R,2434833.0,
EFIX R,2434833.0,2434957 126 1063.9 535.9 6476
SSACC R,2434959.0,
ESACC R,2434959.0,2434983 26 1061.3 533.3 1002.3 567.6 1.85 129
SFIX R,2434985.0,
EFIX R,2434985.0,2435379 396 991.8 565.6 6183
SSACC R,2435381.0,
ESACC R,2435381.0,2435411 32 990.0 553.0 1034.3 532.3 1.33 234
SFIX R,2435413.0,
EFIX R,2435413.0,2435563 152 1042.0 543.9 6225
SSACC R,2435565.0,
ESACC R,2435565.0,2435615 52 1045.1 532.5 1009.8 557.1 1.17 110
SFIX R,2435617.0,
EFIX R,2435617.0,2435643 28 1010.0 571.3 6169
SSACC R,2435645.0,
ESACC R,2435645.0,2435779 136 1012.0 588.4 1014.8 591.1 0.11 95
SFIX R,2435781.0,
EFIX R,2435781.0,2435893 114 1004.9 578.4 6183
SSACC R,2435895.0,
ESACC R,2435895.0,2435927 34 1003.7 581.2 1005.2 598.5 0.47 70
SFIX R,2435929.0,
EFIX R,2435929.0,2436011 84 1008.1 604.0 6188
SSACC R,2436013.0,
ESACC R,2436013.0,2436059 48 1022.7 614.5 990.5 612.1 0.88 84
SFIX R,2436061.0,
EFIX R,2436061.0,2436187 128 993.4 611.5 6340
SSACC R,2436189.0,
ESACC R,2436189.0,2436275 88 999.2 623.8 991.6 586.1 1.04 171
SFIX R,2436277.0,
EFIX R,2436277.0,2436365 90 995.2 590.6 6446
SSACC R,2436367.0,
SBLINK R,2436609.0,
EBLINK R,2436609.0,2436685 78
ESACC R,2436367.0,2438777 2412 994.6 595.1 1006.9 663.3 1.88 668
SFIX R,2438779.0,
EFIX R,2438779.0,2438813 36 1006.7 674.0 6297
SSACC R,2438815.0,
SBLINK R,2440977.0,
EBLINK R,2440977.0,2441173 198
ESACC R,2438815.0,2441489 2676 1001.0 661.0 1060.5 937.4 7.52 857
SFIX R,2441491.0,
EFIX R,2441491.0,2441527 38 1062.5 910.5 6164
SSACC R,2441529.0,
ESACC R,2441529.0,2441697 170 1068.5 879.2 1061.3 852.0 0.74 206
SFIX R,2441699.0,
EFIX R,2441699.0,2441729 32 1064.9 828.1 6337
SSACC R,2441731.0,
SBLINK R,2442101.0,
EBLINK R,2442101.0,2442651 552
ESACC R,2441731.0,2442747 1018 1057.9 807.9 1088.1 639.7 4.59 848
SFIX R,2442749.0,
EFIX R,2442749.0,2442837 90 1062.9 657.0 6668
SSACC R,2442839.0,
ESACC R,2442839.0,2442881 44 1052.4 653.1 930.8 530.7 4.67 282
SFIX R,2442883.0,
EFIX R,2442883.0,2442997 116 929.0 532.0 6564
SSACC R,2442999.0,
SBLINK R,2443031.0,
EBLINK R,2443031.0,2443121 92
ESACC R,2442999.0,2443163 166 929.4 530.6 983.0 523.2 1.47 1127
SFIX R,2443165.0,
EFIX R,2443165.0,2443271 108 981.1 488.9 5435
SSACC R,2443273.0,
ESACC R,2443273.0,2443291 20 982.9 472.7 949.5 480.9 0.93 101
SFIX R,2443293.0,
EFIX R,2443293.0,2443561 270 949.3 492.6 4997
SSACC R,2443563.0,
ESACC R,2443563.0,2443573 12 946.9 498.1 950.1 477.2 0.57 65
SFIX R,2443575.0,
EFIX R,2443575.0,2443609 36 950.7 477.5 4926
SSACC R,2443611.0,
SBLINK R,2443649.0,
EBLINK R,2443649.0,2443751 104
ESACC R,2443611.0,2443797 188 953.4 467.5 960.4 520.8 1.46 1205
SFIX R,2443799.0,
EFIX R,2443799.0,2443935 138 967.6 470.3 4915
SSACC R,2443937.0,
ESACC R,2443937.0,2443965 30 964.5 465.9 956.0 460.5 0.27 107
SFIX R,2443967.0,
EFIX R,2443967.0,2444707 742 953.2 496.4 5536
SSACC R,2444709.0,
SBLINK R,2444759.0,
EBLINK R,2444759.0,2444859 102
ESACC R,2444709.0,2444939 232 974.4 527.5 1027.1 498.1 1.64 833
SFIX R,2444941.0,
EFIX R,2444941.0,2445085 146 1018.6 522.9 5867
SSACC R,2445087.0,
ESACC R,2445087.0,2445107 22 1016.8 524.1 966.7 542.9 1.45 135
SFIX R,2445109.0,
EFIX R,2445109.0,2445789 682 979.3 550.7 6062
SSACC R,2445791.0,
SBLINK R,2445855.0,
EBLINK R,2445855.0,2445963 110
ESACC R,2445791.0,2446117 328 992.2 558.8 1099.9 577.8 2.96 665
SFIX R,2446119.0,
EFIX R,2446119.0,2446165 48 1098.9 570.6 6218
SSACC R,2446167.0,
ESACC R,2446167.0,2446199 34 1090.7 575.9 988.6 584.7 2.77 281
SFIX R,2446201.0,
EFIX R,2446201.0,2446899 700 975.6 570.2 6310
SSACC R,2446901.0,
ESACC R,2446901.0,2447209 310 976.4 584.7 1004.9 581.5 0.78 322
SFIX R,2447211.0,
EFIX R,2447211.0,2447291 82 1004.9 575.3 6399
SSACC R,2447293.0,
SBLINK R,2447415.0,
EBLINK R,2447415.0,2447543 130
ESACC R,2447293.0,2447913 622 1007.0 575.2 1056.1 592.3 1.41 828
SFIX R,2447915.0,
EFIX R,2447915.0,2447941 28 1057.7 595.8 6487
SSACC R,2447943.0,
ESACC R,2447943.0,2447977 36 1054.9 598.2 1060.1 606.9 0.27 124
SFIX R,2447979.0,
EFIX R,2447979.0,2448003 26 1051.4 594.4 6494
SSACC R,2448005.0,
ESACC R,2448005.0,2448507 504 1049.8 579.4 1009.0 638.8 1.95 318
SFIX R,2448509.0,
EFIX R,2448509.0,2448567 60 1010.0 650.7 6359
SSACC R,2448569.0,
ESACC R,2448569.0,2448743 176 1010.1 642.4 1021.4 688.3 1.28 300
SFIX R,2448745.0,
EFIX R,2448745.0,2448787 44 1024.3 705.7 6362
SSACC R,2448789.0,
ESACC R,2448789.0,2448805 18 1025.4 707.5 1019.9 676.8 0.84 80
SFIX R,2448807.0,
EFIX R,2448807.0,2448847 42 1016.0 664.9 6430
SSACC R,2448849.0,
ESACC R,2448849.0,2448901 54 1013.9 661.8 1009.1 669.8 0.25 350
SFIX R,2448903.0,
EFIX R,2448903.0,2448951 50 1010.5 659.0 6443
SSACC R,2448953.0,
ESACC R,2448953.0,2448991 40 1009.1 651.9 1015.7 653.4 0.18 288
SFIX R,2448993.0,
EFIX R,2448993.0,2449037 46 1016.1 652.6 6455
SSACC R,2449039.0,
SBLINK R,2449133.0,
EBLINK R,2449133.0,2449227 96
ESACC R,2449039.0,2449861 824 1020.8 660.3 1004.5 625.9 1.03 792
SFIX R,2449863.0,
EFIX R,2449863.0,2449911 50 999.5 615.5 6505
SSACC R,2449913.0,
ESACC R,2449913.0,2449967 56 998.6 609.9 969.7 625.2 0.89 133
SFIX R,2449969.0,
EFIX R,2449969.0,2449997 30 963.6 607.6 6470
SSACC R,2449999.0,
ESACC R,2449999.0,2450115 118 966.8 618.0 948.6 551.6 1.87 124
SFIX R,2450117.0,
EFIX R,2450117.0,2450149 34 948.4 555.0 6484
SSACC R,2450151.0,
ESACC R,2450151.0,2450173 24 949.5 558.6 1064.3 580.9 3.17 293
SFIX R,2450175.0,
EFIX R,2450175.0,2450315 142 1036.4 571.6 6371
SSACC R,2450317.0,
ESACC R,2450317.0,2450353 38 1033.7 569.3 983.7 575.8 1.37 162
SFIX R,2450355.0,
EFIX R,2450355.0,2450389 36 984.3 571.4 6222
SSACC R,2450391.0,
ESACC R,2450391.0,2450397 8 980.6 563.4 982.5 571.7 0.23 49
SFIX R,2450399.0,
EFIX R,2450399.0,2450437 40 990.1 576.1 6177
SSACC R,2450439.0,
ESACC R,2450439.0,2450469 32 998.8 588.0 995.1 573.5 0.41 76
SFIX R,2450471.0,
EFIX R,2450471.0,2450647 178 988.7 567.6 6183
SSACC R,2450649.0,
ESACC R,2450649.0,2450781 134 993.7 574.5 989.7 571.8 0.13 113
SFIX R,2450783.0,
EFIX R,2450783.0,2450831 50 993.4 579.6 6265
SSACC R,2450833.0,
ESACC R,2450833.0,2450849 18 996.4 591.3 998.6 590.9 0.06 90
SFIX R,2450851.0,
EFIX R,2450851.0,2450871 22 1002.3 601.6 6248
SSACC R,2450873.0,
ESACC R,2450873.0,2450879 8 999.4 599.5 998.9 598.0 0.04 34
SFIX R,2450881.0,
EFIX R,2450881.0,2450937 58 1002.4 605.7 6268
SSACC R,2450939.0,
ESACC R,2450939.0,2450963 26 1007.4 623.5 1001.6 610.9 0.38 89
SFIX R,2450965.0,
EFIX R,2450965.0,2450991 28 1005.1 619.3 6276
SSACC R,2450993.0,
ESACC R,2450993.0,2451051 60 1009.7 628.4 1017.9 644.6 0.49 143
SFIX R,2451053.0,
EFIX R,2451053.0,2451189 138 1018.0 639.7 6250
SSACC R,2451191.0,
SBLINK R,2451243.0,
EBLINK R,2451243.0,2451377 136
ESACC R,2451191.0,2452143 954 1019.2 627.5 983.3 673.4 1.58 828
SFIX R,2452145.0,
EFIX R,2452145.0,2452251 108 984.3 669.4 5700
SSACC R,2452253.0,
ESACC R,2452253.0,2452299 48 985.8 670.7 995.6 676.9 0.31 117
SFIX R,2452301.0,
EFIX R,2452301.0,2452349 50 999.4 692.9 5581
SSACC R,2452351.0,
ESACC R,2452351.0,2452393 44 1000.3 695.8 1000.0 668.5 0.74 102
SFIX R,2452395.0,
EFIX R,2452395.0,2452415 22 994.6 658.5 5579
SSACC R,2452417.0,
ESACC R,2452417.0,2452455 40 991.6 649.6 995.6 643.0 0.21 79
SFIX R,2452457.0,
EFIX R,2452457.0,2452507 52 996.7 644.1 5567
SSACC R,2452509.0,
ESACC R,2452509.0,2452523 16 996.1 631.0 1002.3 641.3 0.33 107
SFIX R,2452525.0,
EFIX R,2452525.0,2452563 40 997.8 646.2 5528
SSACC R,2452565.0,
ESACC R,2452565.0,2452591 28 995.2 633.6 986.7 618.9 0.46 82
SFIX R,2452593.0,
EFIX R,2452593.0,2453313 722 963.8 534.5 5656
SSACC R,2453315.0,
ESACC R,2453315.0,2453353 40 972.1 511.5 1108.7 535.3 3.75 265
SFIX R,2453355.0,
EFIX R,2453355.0,2453531 178 1103.5 528.6 5950
SSACC R,2453533.0,
ESACC R,2453533.0,2453565 34 1105.9 524.4 1019.2 544.9 2.41 270
SFIX R,2453567.0,
EFIX R,2453567.0,2453859 294 1008.4 542.5 6160
SSACC R,2453861.0,
ESACC R,2453861.0,2453883 24 1012.9 559.2 1007.5 555.0 0.19 112
SFIX R,2453885.0,
EFIX R,2453885.0,2453937 54 1010.4 564.5 6207
SSACC R,2453939.0,
ESACC R,2453939.0,2453973 36 1007.8 565.0 1014.0 581.0 0.47 60
SFIX R,2453975.0,
EFIX R,2453975.0,2454009 36 1014.0 579.2 6208
SSACC R,2454011.0,
ESACC R,2454011.0,2454185 176 1016.0 585.9 996.4 578.1 0.57 225
SFIX R,2454187.0,
EFIX R,2454187.0,2454301 116 996.2 579.9 6249
SSACC R,2454303.0,
ESACC R,2454303.0,2454505 204 993.3 582.3 982.8 589.6 0.35 207
SFIX R,2454507.0,
EFIX R,2454507.0,2454533 28 987.6 597.8 6259
SSACC R,2454535.0,
ESACC R,2454535.0,2454619 86 989.5 601.5 996.7 631.8 0.84 291
SFIX R,2454621.0,
EFIX R,2454621.0,2454643 24 999.2 634.5 6212
SSACC R,2454645.0,
ESACC R,2454645.0,2454681 38 1002.7 640.3 992.0 612.2 0.81 62
SFIX R,2454683.0,
EFIX R,2454683.0,2454763 82 997.5 635.8 6228
SSACC R,2454765.0,
ESACC R,2454765.0,2454833 70 999.2 638.6 991.7 616.5 0.63 223
SFIX R,2454835.0,
EFIX R,2454835.0,2454867 34 992.7 614.4 6300
SSACC R,2454869.0,
ESACC R,2454869.0,2454953 86 993.0 615.1 998.0 643.4 0.78 237
SFIX R,2454955.0,
EFIX R,2454955.0,2454991 38 993.7 635.8 6288
SSACC R,2454993.0,
ESACC R,2454993.0,2455045 54 992.1 631.9 986.2 611.2 0.58 102
SFIX R,2455047.0,
EFIX R,2455047.0,2455073 28 986.7 609.3 6356
SSACC R,2455075.0,
ESACC R,2455075.0,2455187 114 982.6 606.3 988.4 616.9 0.33 253
SFIX R,2455189.0,
EFIX R,2455189.0,2455243 56 987.0 623.4 6355
SSACC R,2455245.0,
ESACC R,2455245.0,2455319 76 983.7 617.6 985.5 633.3 0.43 82
SFIX R,2455321.0,
EFIX R,2455321.0,2455389 70 983.7 620.5 6394
SSACC R,2455391.0,
ESACC R,2455391.0,2455893 504 985.3 620.6 984.0 646.1 0.69 372
SFIX R,2455895.0,
EFIX R,2455895.0,2455933 40 981.4 639.0 6443
SSACC R,2455935.0,
ESACC R,2455935.0,2455979 46 980.2 635.2 981.0 651.0 0.43 87
SFIX R,2455981.0,
EFIX R,2455981.0,2456015 36 985.8 643.9 6454
SSACC R,2456017.0,
ESACC R,2456017.0,2456167 152 986.4 650.2 988.4 641.5 0.24 290
SFIX R,2456169.0,
EFIX R,2456169.0,2456221 54 990.1 633.8 6486
SSACC R,2456223.0,
SBLINK R,2456419.0,
EBLINK R,2456419.0,2456625 208
ESACC R,2456223.0,2456983 762 989.9 619.8 1008.4 739.9 3.28 869
SFIX R,2456985.0,
EFIX R,2456985.0,2457031 48 999.7 699.1 6315
SSACC R,2457033.0,
ESACC R,2457033.0,2457363 332 995.5 683.7 984.4 612.6 1.95 435
SFIX R,2457365.0,
EFIX R,2457365.0,2457387 24 985.4 627.3 6246
SSACC R,2457389.0,
ESACC R,2457389.0,2457591 204 988.5 635.1 995.7 689.0 1.47 188
SFIX R,2457593.0,
EFIX R,2457593.0,2457617 26 991.9 678.1 6242
SSACC R,2457619.0,
ESACC R,2457619.0,2457657 40 989.0 678.4 1000.5 715.8 1.06 110
SFIX R,2457659.0,
EFIX R,2457659.0,2457699 42 1000.2 720.0 6207
SSACC R,2457701.0,
ESACC R,2457701.0,2457817 118 1003.9 728.3 987.5 667.8 1.69 240
SFIX R,2457819.0,
EFIX R,2457819.0,2457879 62 998.0 685.6 6300
SSACC R,2457881.0,
SBLINK R,2457987.0,
EBLINK R,2457987.0,2458113 128
ESACC R,2457881.0,2458383 504 1003.4 698.0 1013.6 753.3 1.51 853
SFIX R,2458385.0,
EFIX R,2458385.0,2458439 56 1007.9 736.7 6360
SSACC R,2458441.0,
ESACC R,2458441.0,2459251 812 1000.1 702.4 987.2 637.8 1.78 316
SFIX R,2459253.0,
EFIX R,2459253.0,2459291 40 994.8 652.7 6079
SSACC R,2459293.0,
ESACC R,2459293.0,2459707 416 995.3 650.0 1011.7 703.4 1.51 237
SFIX R,2459709.0,
EFIX R,2459709.0,2459797 90 1017.9 728.9 6033
SSACC R,2459799.0,
ESACC R,2459799.0,2460093 296 1028.0 746.5 1036.5 780.9 0.95 230
SFIX R,2460095.0,
EFIX R,2460095.0,2460127 34 1032.0 776.3 5875
SSACC R,2460129.0,
ESACC R,2460129.0,2460375 248 1026.7 770.5 1006.7 705.9 1.82 103
SFIX R,2460377.0,
EFIX R,2460377.0,2460413 38 1003.8 709.1 5801
SSACC R,2460415.0,
ESACC R,2460415.0,2460419 6 1005.8 710.3 1007.9 728.3 0.49 64
SFIX R,2460421.0,
EFIX R,2460421.0,2460499 80 1010.6 728.5 5742
SSACC R,2460501.0,
ESACC R,2460501.0,2460547 48 1019.8 732.5 991.0 667.3 1.92 74
SFIX R,2460549.0,
EFIX R,2460549.0,2460599 52 991.9 661.8 5763
SSACC R,2460601.0,
ESACC R,2460601.0,2461177 578 991.4 651.7 1025.5 685.6 1.30 207
SFIX R,2461179.0,
EFIX R,2461179.0,2461237 60 1015.8 664.4 5798
SSACC R,2461239.0,
ESACC R,2461239.0,2461285 48 1015.4 653.9 1021.9 657.6 0.20 146
SFIX R,2461287.0,
EFIX R,2461287.0,2461343 58 1020.4 641.2 5937
SSACC R,2461345.0,
ESACC R,2461345.0,2461423 80 1023.8 632.5 1041.8 627.9 0.50 163
SFIX R,2461425.0,
EFIX R,2461425.0,2461493 70 1033.9 625.2 6101
SSACC R,2461495.0,
ESACC R,2461495.0,2461823 330 1032.4 633.7 1005.2 666.8 1.16 203
SFIX R,2461825.0,
EFIX R,2461825.0,2461911 88 1008.6 679.4 6153
SSACC R,2461913.0,
ESACC R,2461913.0,2462265 354 1020.9 716.2 1041.7 632.1 2.34 182
SFIX R,2462267.0,
EFIX R,2462267.0,2462307 42 1045.0 627.8 6289
SSACC R,2462309.0,
ESACC R,2462309.0,2462361 54 1047.7 617.6 1037.9 626.7 0.36 97
SFIX R,2462363.0,
EFIX R,2462363.0,2462411 50 1033.7 615.7 6271
SSACC R,2462413.0,
SBLINK R,2463195.0,
EBLINK R,2463195.0,2463197 4
ESACC R,2462413.0,2463825 1414 1030.5 611.7 1002.0 673.7 1.85 293
SFIX R,2463827.0,
EFIX R,2463827.0,2463847 22 1004.6 681.3 6015
SSACC R,2463849.0,
ESACC R,2463849.0,2463963 116 1009.8 689.0 1003.7 672.2 0.48 236
SFIX R,2463965.0,
EFIX R,2463965.0,2463991 28 1003.8 670.4 6005
SSACC R,2463993.0,
ESACC R,2463993.0,2464237 246 1006.5 658.2 1019.0 688.2 0.88 163
SFIX R,2464239.0,
EFIX R,2464239.0,2464259 22 1011.6 664.8 5952
SSACC R,2464261.0,
ESACC R,2464261.0,2464301 42 1011.0 650.2 1010.8 654.0 0.10 160
SFIX R,2464303.0,
EFIX R,2464303.0,2464341 40 1007.6 645.2 5966
SSACC R,2464343.0,
SBLINK R,2464531.0,
EBLINK R,2464531.0,2464813 284
ESACC R,2464343.0,2465151 810 1004.4 638.9 995.4 678.0 1.08 768
SFIX R,2465153.0,
EFIX R,2465153.0,2465185 34 988.4 666.8 6216
SSACC R,2465187.0,
ESACC R,2465187.0,2465247 62 987.4 676.9 984.0 626.4 1.37 145
SFIX R,2465249.0,
EFIX R,2465249.0,2465369 122 977.3 594.6 5851
SSACC R,2465371.0,
SBLINK R,2465411.0,
EBLINK R,2465411.0,2465721 312
ESACC R,2465371.0,2465887 518 981.6 579.6 911.7 582.5 1.90 898
SFIX R,2465889.0,
EFIX R,2465889.0,2465999 112 932.7 596.8 5196
SSACC R,2466001.0,
ESACC R,2466001.0,2466039 40 932.3 590.2 944.7 467.3 3.35 229
SFIX R,2466041.0,
EFIX R,2466041.0,2466223 184 944.5 473.6 5509
SSACC R,2466225.0,
SBLINK R,2466259.0,
EBLINK R,2466259.0,2466391 134
ESACC R,2466225.0,2466417 194 944.1 455.6 947.4 503.4 1.30 957
SFIX R,2466419.0,
EFIX R,2466419.0,2467021 604 946.1 480.7 5358
SSACC R,2467023.0,
ESACC R,2467023.0,2467045 24 956.1 514.0 990.0 506.3 0.94 92
SFIX R,2467047.0,
EFIX R,2467047.0,2467209 164 982.5 513.7 5770
SSACC R,2467211.0,
ESACC R,2467211.0,2467229 20 981.6 520.3 978.3 537.3 0.47 74
SFIX R,2467231.0,
EFIX R,2467231.0,2468017 788 971.3 536.4 6040
SSACC R,2468019.0,
SBLINK R,2468063.0,
EBLINK R,2468063.0,2468229 168
ESACC R,2468019.0,2468297 280 962.7 556.2 982.9 619.1 1.79 771
SFIX R,2468299.0,
EFIX R,2468299.0,2468663 366 973.3 591.5 6253
SSACC R,2468665.0,
ESACC R,2468665.0,2468731 68 979.9 606.7 931.5 599.8 1.32 188
SFIX R,2468733.0,
EFIX R,2468733.0,2468759 28 927.7 593.1 6253
SSACC R,2468761.0,
ESACC R,2468761.0,2468779 20 922.6 583.0 921.8 591.3 0.23 85
SFIX R,2468781.0,
EFIX R,2468781.0,2468813 34 921.7 588.7 6241
SSACC R,2468815.0,
ESACC R,2468815.0,2469007 194 920.7 584.0 938.8 576.1 0.54 318
SFIX R,2469009.0,
EFIX R,2469009.0,2469049 42 945.5 581.8 6100
SSACC R,2469051.0,
ESACC R,2469051.0,2469113 64 947.5 583.8 955.1 601.0 0.51 113
SFIX R,2469115.0,
EFIX R,2469115.0,2469117 4 960.9 611.8 6043
SSACC R,2469119.0,
ESACC R,2469119.0,2469251 134 958.7 608.8 974.7 601.7 0.47 178
SFIX R,2469253.0,
EFIX R,2469253.0,2469419 168 988.6 619.8 6141
SSACC R,2469421.0,
ESACC R,2469421.0,2469523 104 989.2 626.5 1002.2 667.2 1.16 145
SFIX R,2469525.0,
EFIX R,2469525.0,2469567 44 1007.2 669.8 6128
SSACC R,2469569.0,
ESACC R,2469569.0,2469857 290 1017.6 712.1 988.2 649.4 1.87 151
SFIX R,2469859.0,
EFIX R,2469859.0,2469883 26 987.5 643.8 6096
