event_type,timestamp,detail
ESACC R,681424.0,681802 380 1045.3 423.9 1043.6 492.3 1.85 1534
SFIX R,681804.0,
EFIX R,681804.0,681968 166 1051.4 441.1 2479
SSACC R,681970.0,
ESACC R,681970.0,682084 116 1058.0 416.9 1046.3 440.3 0.71 79
SFIX R,682086.0,
EFIX R,682086.0,682134 50 1049.2 433.9 2527
SSACC R,682136.0,
ESACC R,682136.0,682152 18 1050.4 450.0 1050.7 422.6 0.74 111
SFIX R,682154.0,
EFIX R,682154.0,682426 274 1051.6 430.2 2532
SSACC R,682428.0,
SBLINK R,682508.0,
EBLINK R,682508.0,682816 310
ESACC R,682428.0,682876 450 1049.5 426.7 1037.6 447.3 0.64 1122
SFIX R,682878.0,
EFIX R,682878.0,682930 54 1040.0 423.4 2504
SSACC R,682932.0,
ESACC R,682932.0,682940 10 1042.3 412.8 1040.7 427.3 0.39 54
SFIX R,682942.0,
EFIX R,682942.0,683504 564 1042.2 437.5 2561
SSACC R,683506.0,
SBLINK R,683538.0,
EBLINK R,683538.0,683746 210
ESACC R,683506.0,683884 380 1041.2 446.9 1035.7 420.5 0.73 1515
SFIX R,683886.0,
EFIX R,683886.0,683916 32 1035.8 416.0 2393
SSACC R,683918.0,
ESACC R,683918.0,683948 32 1037.1 399.5 1052.9 392.7 0.46 112
SFIX R,683950.0,
EFIX R,683950.0,683988 40 1059.2 399.0 2436
SSACC R,683990.0,
ESACC R,683990.0,684022 34 1063.1 400.2 1060.9 412.4 0.33 56
SFIX R,684024.0,
EFIX R,684024.0,684334 312 1059.8 419.2 2475
SSACC R,684336.0,
ESACC R,684336.0,684350 16 1059.7 431.5 1060.4 412.3 0.52 85
SFIX R,684352.0,
EFIX R,684352.0,684780 430 1057.6 424.9 2514
SSACC R,684782.0,
ESACC R,684782.0,684788 8 1057.3 413.1 1059.9 420.1 0.20 43
SFIX R,684790.0,
EFIX R,684790.0,685010 222 1055.5 427.3 2514
SSACC R,685012.0,
ESACC R,685012.0,685104 94 1056.7 433.1 1084.5 441.0 0.78 97
SFIX R,685106.0,
EFIX R,685106.0,685348 244 1072.0 432.2 2546
SSACC R,685350.0,
ESACC R,685350.0,685356 8 1068.1 441.7 1068.9 432.5 0.25 44
SFIX R,685358.0,
EFIX R,685358.0,685744 388 1064.2 436.7 2559
SSACC R,685746.0,
ESACC R,685746.0,685758 14 1065.4 433.7 1063.9 452.1 0.50 70
SFIX R,685760.0,
EFIX R,685760.0,685826 68 1064.2 448.2 2566
SSACC R,685828.0,
ESACC R,685828.0,685846 20 1061.9 460.5 1065.7 434.4 0.71 87
SFIX R,685848.0,
EFIX R,685848.0,686100 254 1065.3 451.1 2560
SSACC R,686102.0,
ESACC R,686102.0,686200 100 1060.9 463.0 1064.2 446.2 0.46 90
SFIX R,686202.0,
EFIX R,686202.0,686320 120 1060.0 455.7 2531
SSACC R,686322.0,
ESACC R,686322.0,686348 28 1056.4 473.1 1055.8 461.4 0.32 71
SFIX R,686350.0,
EFIX R,686350.0,686560 212 1058.4 457.6 2529
SSACC R,686562.0,
ESACC R,686562.0,686660 100 1058.1 462.6 1058.6 465.3 0.07 94
SFIX R,686662.0,
EFIX R,686662.0,686812 152 1059.6 461.7 2526
SSACC R,686814.0,
SBLINK R,686872.0,
EBLINK R,686872.0,687038 168
ESACC R,686814.0,687124 312 1058.7 465.3 1058.9 487.9 0.61 1760
SFIX R,687126.0,
EFIX R,687126.0,687288 164 1063.2 442.1 2501
SSACC R,687290.0,
ESACC R,687290.0,687296 8 1058.6 439.7 1056.8 456.5 0.46 73
SFIX R,687298.0,
EFIX R,687298.0,687322 26 1056.1 450.0 2518
SSACC R,687324.0,
ESACC R,687324.0,687348 26 1056.8 448.5 1056.3 455.4 0.19 66
SFIX R,687350.0,
EFIX R,687350.0,687944 596 1057.8 433.9 2544
SSACC R,687946.0,
ESACC R,687946.0,688046 102 1050.2 419.6 1049.0 432.1 0.34 69
SFIX R,688048.0,
EFIX R,688048.0,688124 78 1047.7 435.2 2516
SSACC R,688126.0,
ESACC R,688126.0,688144 20 1046.2 436.0 1046.5 444.7 0.24 69
SFIX R,688146.0,
EFIX R,688146.0,688302 158 1047.8 427.4 2538
SSACC R,688304.0,
SBLINK R,688336.0,
EBLINK R,688336.0,688474 140
ESACC R,688304.0,688554 252 1044.4 421.0 1045.3 482.2 1.66 1364
SFIX R,688556.0,
EFIX R,688556.0,688658 104 1044.5 422.5 2510
SSACC R,688660.0,
ESACC R,688660.0,688666 8 1047.0 401.4 1045.7 419.1 0.48 76
SFIX R,688668.0,
EFIX R,688668.0,688732 66 1048.3 418.8 2554
SSACC R,688734.0,
ESACC R,688734.0,688748 16 1061.3 428.0 1056.1 439.9 0.35 110
SFIX R,688750.0,
EFIX R,688750.0,689374 626 1058.1 432.5 2582
SSACC R,689376.0,
ESACC R,689376.0,689390 16 1060.8 423.6 1060.8 430.3 0.18 62
SFIX R,689392.0,
EFIX R,689392.0,689538 148 1060.2 422.9 2531
SSACC R,689540.0,
ESACC R,689540.0,689558 20 1059.4 414.1 1058.3 421.4 0.20 64
SFIX R,689560.0,
EFIX R,689560.0,689620 62 1058.4 420.2 2529
SSACC R,689622.0,
ESACC R,689622.0,689650 30 1058.1 421.5 1057.8 426.1 0.12 62
SFIX R,689652.0,
EFIX R,689652.0,689966 316 1058.6 425.6 2560
SSACC R,689968.0,
SBLINK R,689998.0,
EBLINK R,689998.0,690144 148
ESACC R,689968.0,690310 344 1054.3 430.2 1048.3 411.2 0.54 1580
SFIX R,690312.0,
EFIX R,690312.0,690344 34 1048.9 419.4 2551
SSACC R,690346.0,
ESACC R,690346.0,690358 14 1049.2 404.5 1050.1 425.2 0.56 64
SFIX R,690360.0,
EFIX R,690360.0,690668 310 1049.5 417.5 2580
SSACC R,690670.0,
ESACC R,690670.0,690684 16 1053.1 414.7 1075.1 430.5 0.73 77
SFIX R,690686.0,
EFIX R,690686.0,691092 408 1071.6 424.6 2591
SSACC R,691094.0,
SBLINK R,691138.0,
EBLINK R,691138.0,691364 228
ESACC R,691094.0,691444 352 1070.1 411.2 1067.6 468.7 1.56 1254
SFIX R,691446.0,
EFIX R,691446.0,691670 226 1068.0 429.9 2523
SSACC R,691672.0,
ESACC R,691672.0,691714 44 1067.2 434.2 1067.2 442.3 0.22 74
SFIX R,691716.0,
EFIX R,691716.0,691748 34 1068.5 438.4 2531
SSACC R,691750.0,
ESACC R,691750.0,691800 52 1068.5 428.5 1068.3 441.9 0.36 54
SFIX R,691802.0,
EFIX R,691802.0,692110 310 1066.4 437.9 2517
SSACC R,692112.0,
SBLINK R,692160.0,
EBLINK R,692160.0,692458 300
ESACC R,692112.0,692562 452 1064.9 443.6 1053.7 462.6 0.60 1291
SFIX R,692564.0,
EFIX R,692564.0,693032 470 1060.4 434.2 2434
SSACC R,693034.0,
ESACC R,693034.0,693064 32 1060.1 458.6 1058.9 438.0 0.56 51
SFIX R,693066.0,
EFIX R,693066.0,693220 156 1058.8 453.6 2419
SSACC R,693222.0,
SBLINK R,693256.0,
EBLINK R,693256.0,693458 204
ESACC R,693222.0,693562 342 1056.3 451.4 1036.4 443.4 0.58 1280
SFIX R,693564.0,
EFIX R,693564.0,693588 26 1036.2 439.3 2339
SSACC R,693590.0,
ESACC R,693590.0,693664 76 1036.8 436.6 1039.1 436.2 0.06 93
SFIX R,693666.0,
EFIX R,693666.0,693762 98 1039.0 442.2 2381
SSACC R,693764.0,
ESACC R,693764.0,693792 30 1039.4 447.3 1037.4 439.6 0.22 68
SFIX R,693794.0,
EFIX R,693794.0,693886 94 1039.8 442.4 2427
SSACC R,693888.0,
ESACC R,693888.0,693902 16 1043.4 447.0 1059.1 437.1 0.50 62
SFIX R,693904.0,
EFIX R,693904.0,694202 300 1056.8 442.8 2457
SSACC R,694204.0,
ESACC R,694204.0,694264 62 1054.6 453.8 1054.2 448.7 0.14 57
SFIX R,694266.0,
EFIX R,694266.0,694326 62 1056.9 443.3 2444
SSACC R,694328.0,
SBLINK R,694352.0,
EBLINK R,694352.0,694538 188
ESACC R,694328.0,694696 370 1053.5 435.7 1058.8 428.9 0.23 1694
SFIX R,694698.0,
EFIX R,694698.0,695242 546 1066.1 409.2 2462
SSACC R,695244.0,
SBLINK R,695276.0,
EBLINK R,695276.0,695488 214
ESACC R,695244.0,695588 346 1068.1 387.2 1058.9 448.3 1.67 1360
SFIX R,695590.0,
EFIX R,695590.0,695764 176 1059.8 414.6 2512
SSACC R,695766.0,
ESACC R,695766.0,695788 24 1065.4 410.9 1072.6 409.5 0.20 70
SFIX R,695790.0,
EFIX R,695790.0,695902 114 1074.3 409.7 2548
SSACC R,695904.0,
ESACC R,695904.0,695968 66 1075.1 406.6 1074.4 404.6 0.06 86
SFIX R,695970.0,
EFIX R,695970.0,695990 22 1076.2 394.1 2581
SSACC R,695992.0,
SBLINK R,696032.0,
EBLINK R,696032.0,696226 196
ESACC R,695992.0,696348 358 1077.2 385.9 1053.9 527.2 3.87 1362
SFIX R,696350.0,
EFIX R,696350.0,696542 194 1056.4 464.9 2486
SSACC R,696544.0,
ESACC R,696544.0,696552 10 1064.1 421.6 1065.9 401.7 0.54 72
SFIX R,696554.0,
EFIX R,696554.0,696700 148 1066.0 410.1 2568
SSACC R,696702.0,
ESACC R,696702.0,696772 72 1064.4 401.7 1068.2 399.5 0.12 72
SFIX R,696774.0,
EFIX R,696774.0,696834 62 1067.7 407.0 2592
SSACC R,696836.0,
ESACC R,696836.0,696896 62 1067.6 403.2 1068.1 428.9 0.69 86
SFIX R,696898.0,
EFIX R,696898.0,696986 90 1069.2 420.3 2569
SSACC R,696988.0,
ESACC R,696988.0,697006 20 1070.8 405.8 1071.3 428.2 0.60 79
SFIX R,697008.0,
EFIX R,697008.0,697096 90 1072.2 421.0 2565
SSACC R,697098.0,
ESACC R,697098.0,697136 40 1074.0 408.5 1072.9 412.5 0.11 70
SFIX R,697138.0,
EFIX R,697138.0,697252 116 1071.8 423.7 2557
SSACC R,697254.0,
ESACC R,697254.0,697316 64 1071.4 434.0 1069.5 431.0 0.10 72
SFIX R,697318.0,
EFIX R,697318.0,697382 66 1068.6 425.7 2561
SSACC R,697384.0,
ESACC R,697384.0,697402 20 1067.1 421.7 1067.5 420.5 0.03 65
SFIX R,697404.0,
EFIX R,697404.0,697838 436 1063.4 429.8 2575
SSACC R,697840.0,
ESACC R,697840.0,697844 6 1058.8 441.7 1061.2 435.2 0.19 43
SFIX R,697846.0,
EFIX R,697846.0,698294 450 1060.6 427.1 2578
SSACC R,698296.0,
ESACC R,698296.0,698318 24 1060.4 420.2 1070.4 438.7 0.57 53
SFIX R,698320.0,
EFIX R,698320.0,698590 272 1066.0 426.9 2582
SSACC R,698592.0,
SBLINK R,698642.0,
EBLINK R,698642.0,698808 168
ESACC R,698592.0,698948 358 1063.4 424.5 1056.4 456.6 0.89 1519
SFIX R,698950.0,
EFIX R,698950.0,699108 160 1057.7 438.2 2482
SSACC R,699110.0,
ESACC R,699110.0,699172 64 1061.2 426.5 1059.7 428.8 0.07 74
SFIX R,699174.0,
EFIX R,699174.0,699214 42 1059.4 434.9 2500
SSACC R,699216.0,
ESACC R,699216.0,699260 46 1058.2 435.2 1057.3 434.3 0.03 65
SFIX R,699262.0,
EFIX R,699262.0,699554 294 1057.9 439.8 2525
SSACC R,699556.0,
ESACC R,699556.0,699570 16 1054.8 454.0 1054.2 444.0 0.27 59
SFIX R,699572.0,
EFIX R,699572.0,699794 224 1054.3 445.5 2505
SSACC R,699796.0,
ESACC R,699796.0,699844 50 1057.9 446.5 1061.8 461.6 0.42 73
SFIX R,699846.0,
EFIX R,699846.0,700062 218 1062.6 443.6 2487
SSACC R,700064.0,
ESACC R,700064.0,700072 10 1063.5 440.4 1064.2 429.4 0.30 54
SFIX R,700074.0,
EFIX R,700074.0,700210 138 1063.5 424.9 2521
SSACC R,700212.0,
ESACC R,700212.0,700220 10 1061.1 431.9 1061.7 414.6 0.47 56
SFIX R,700222.0,
EFIX R,700222.0,700650 430 1057.9 421.0 2546
SSACC R,700652.0,
SBLINK R,700694.0,
EBLINK R,700694.0,700854 162
ESACC R,700652.0,701040 390 1058.1 432.5 1054.5 437.2 0.16 1381
SFIX R,701042.0,
EFIX R,701042.0,701096 56 1057.1 424.7 2522
SSACC R,701098.0,
ESACC R,701098.0,701110 14 1057.8 443.3 1062.5 413.1 0.83 77
SFIX R,701112.0,
EFIX R,701112.0,701196 86 1062.5 421.3 2539
SSACC R,701198.0,
ESACC R,701198.0,701228 32 1064.8 417.3 1063.8 421.9 0.13 71
SFIX R,701230.0,
EFIX R,701230.0,701778 550 1059.9 436.7 2548
SSACC R,701780.0,
SBLINK R,701834.0,
EBLINK R,701834.0,702010 178
ESACC R,701780.0,702244 466 1058.8 433.1 1066.7 435.7 0.22 968
SFIX R,702246.0,
EFIX R,702246.0,702272 28 1069.9 438.8 2517
SSACC R,702274.0,
ESACC R,702274.0,702340 68 1073.0 426.2 1073.9 434.5 0.23 69
SFIX R,702342.0,
EFIX R,702342.0,702450 110 1072.6 426.3 2559
SSACC R,702452.0,
ESACC R,702452.0,702478 28 1068.3 437.1 1066.2 428.3 0.24 66
SFIX R,702480.0,
EFIX R,702480.0,702756 278 1066.7 424.6 2580
SSACC R,702758.0,
SBLINK R,702790.0,
EBLINK R,702790.0,702980 192
ESACC R,702758.0,703194 438 1069.2 413.4 1056.3 414.5 0.35 1488
SFIX R,703196.0,
EFIX R,703196.0,703260 66 1057.2 404.5 2547
SSACC R,703262.0,
ESACC R,703262.0,703392 132 1055.7 417.8 1070.1 436.3 0.63 86
SFIX R,703394.0,
EFIX R,703394.0,704516 1124 1065.5 423.0 2563
SSACC R,704518.0,
ESACC R,704518.0,704522 6 1064.9 404.1 1062.1 414.0 0.28 54
SFIX R,704524.0,
EFIX R,704524.0,704808 286 1059.3 423.1 2578
SSACC R,704810.0,
ESACC R,704810.0,704824 16 1060.7 415.1 1059.1 440.8 0.70 69
SFIX R,704826.0,
EFIX R,704826.0,705112 288 1060.5 432.3 2593
SSACC R,705114.0,
ESACC R,705114.0,705136 24 1062.6 441.9 1062.6 429.5 0.34 71
SFIX R,705138.0,
EFIX R,705138.0,705682 546 1057.7 431.0 2567
SSACC R,705684.0,
SBLINK R,705714.0,
EBLINK R,705714.0,705904 192
ESACC R,705684.0,706078 396 1052.5 423.0 1047.4 409.5 0.39 1531
SFIX R,706080.0,
EFIX R,706080.0,706106 28 1046.5 420.6 2502
SSACC R,706108.0,
ESACC R,706108.0,706214 108 1046.7 416.9 1048.2 424.7 0.21 74
SFIX R,706216.0,
EFIX R,706216.0,706530 316 1052.1 426.5 2531
SSACC R,706532.0,
ESACC R,706532.0,706552 22 1050.7 425.4 1089.5 444.9 1.17 118
SFIX R,706554.0,
EFIX R,706554.0,707056 504 1079.6 446.3 2523
SSACC R,707058.0,
SBLINK R,707090.0,
EBLINK R,707090.0,707302 214
ESACC R,707058.0,707402 346 1070.0 464.2 1064.9 473.0 0.28 1472
SFIX R,707404.0,
EFIX R,707404.0,707544 142 1065.2 447.5 2473
SSACC R,707546.0,
ESACC R,707546.0,707552 8 1067.8 442.9 1067.0 426.9 0.43 61
SFIX R,707554.0,
EFIX R,707554.0,707592 40 1066.3 443.4 2494
SSACC R,707594.0,
ESACC R,707594.0,707626 34 1064.1 450.7 1064.3 449.2 0.04 58
SFIX R,707628.0,
EFIX R,707628.0,707656 30 1063.4 443.4 2512
SSACC R,707658.0,
ESACC R,707658.0,707768 112 1063.1 442.9 1059.4 448.2 0.17 72
SFIX R,707770.0,
EFIX R,707770.0,707834 66 1058.9 454.1 2511
SSACC R,707836.0,
SBLINK R,707874.0,
EBLINK R,707874.0,708040 168
ESACC R,707836.0,708212 378 1057.7 458.1 1050.6 448.2 0.33 1342
SFIX R,708214.0,
EFIX R,708214.0,708310 98 1048.1 457.0 2503
SSACC R,708312.0,
ESACC R,708312.0,708344 34 1048.9 453.9 1064.1 451.4 0.42 93
SFIX R,708346.0,
EFIX R,708346.0,708568 224 1061.5 440.3 2541
SSACC R,708570.0,
ESACC R,708570.0,708586 18 1058.5 434.1 1058.6 434.6 0.01 59
SFIX R,708588.0,
EFIX R,708588.0,708634 48 1060.2 432.9 2562
SSACC R,708636.0,
ESACC R,708636.0,708642 8 1061.2 428.2 1061.1 438.7 0.28 63
SFIX R,708644.0,
EFIX R,708644.0,708988 346 1058.0 435.6 2547
SSACC R,708990.0,
SBLINK R,709064.0,
EBLINK R,709064.0,709262 200
ESACC R,708990.0,709360 372 1055.8 440.5 1058.8 499.6 1.60 1141
SFIX R,709362.0,
EFIX R,709362.0,709430 70 1057.9 467.6 2475
SSACC R,709432.0,
ESACC R,709432.0,709566 136 1059.3 460.7 1064.8 444.1 0.47 89
SFIX R,709568.0,
EFIX R,709568.0,709602 36 1066.9 438.9 2535
SSACC R,709604.0,
ESACC R,709604.0,709680 78 1065.8 429.8 1067.6 453.0 0.63 79
SFIX R,709682.0,
EFIX R,709682.0,710020 340 1070.1 444.7 2520
SSACC R,710022.0,
ESACC R,710022.0,710044 24 1064.8 417.8 1061.7 432.9 0.42 60
SFIX R,710046.0,
EFIX R,710046.0,710552 508 1047.5 429.7 2440
SSACC R,710554.0,
ESACC R,710554.0,710566 14 1038.3 437.3 1039.6 434.1 0.09 60
SFIX R,710568.0,
EFIX R,710568.0,710932 366 1044.1 434.8 2489
SSACC R,710934.0,
ESACC R,710934.0,710946 14 1044.0 441.4 1044.0 443.2 0.05 58
SFIX R,710948.0,
EFIX R,710948.0,711112 166 1047.0 438.5 2522
SSACC R,711114.0,
SBLINK R,711146.0,
EBLINK R,711146.0,711322 178
ESACC R,711114.0,711558 446 1043.2 430.9 1043.2 422.6 0.22 1611
SFIX R,711560.0,
EFIX R,711560.0,711818 260 1047.5 427.1 2487
SSACC R,711820.0,
ESACC R,711820.0,711840 22 1051.2 416.1 1054.9 432.2 0.45 52
SFIX R,711842.0,
EFIX R,711842.0,712378 538 1051.3 451.4 2498
SSACC R,712380.0,
ESACC R,712380.0,712400 22 1051.4 455.1 1049.9 448.0 0.20 71
SFIX R,712402.0,
EFIX R,712402.0,712642 242 1053.1 441.6 2467
SSACC R,712644.0,
SBLINK R,712680.0,
EBLINK R,712680.0,712862 184
ESACC R,712644.0,712992 350 1054.5 429.2 1052.1 418.4 0.30 1501
SFIX R,712994.0,
EFIX R,712994.0,713102 110 1051.8 424.1 2466
SSACC R,713104.0,
ESACC R,713104.0,713122 20 1050.2 417.4 1049.9 433.4 0.43 68
SFIX R,713124.0,
EFIX R,713124.0,713362 240 1050.0 432.4 2492
SSACC R,713364.0,
ESACC R,713364.0,713368 6 1050.5 433.4 1050.8 425.2 0.22 54
SFIX R,713370.0,
EFIX R,713370.0,713584 216 1056.1 423.1 2488
SSACC R,713586.0,
SBLINK R,713626.0,
EBLINK R,713626.0,713820 196
ESACC R,713586.0,713926 342 1056.4 420.2 1028.2 428.5 0.79 1244
SFIX R,713928.0,
EFIX R,713928.0,713954 28 1028.7 427.9 2445
SSACC R,713956.0,
ESACC R,713956.0,714070 116 1027.1 413.2 1054.0 436.8 0.97 97
SFIX R,714072.0,
EFIX R,714072.0,714112 42 1051.8 434.6 2496
SSACC R,714114.0,
ESACC R,714114.0,714134 22 1054.1 423.1 1051.9 443.0 0.54 75
SFIX R,714136.0,
EFIX R,714136.0,714448 314 1049.5 442.1 2522
SSACC R,714450.0,
ESACC R,714450.0,714456 8 1049.0 442.4 1050.1 439.7 0.08 48
SFIX R,714458.0,
EFIX R,714458.0,715162 706 1046.9 438.4 2505
SSACC R,715164.0,
ESACC R,715164.0,715178 16 1049.3 436.3 1066.5 443.2 0.50 62
SFIX R,715180.0,
EFIX R,715180.0,715876 698 1054.7 431.1 2567
SSACC R,715878.0,
SBLINK R,715926.0,
EBLINK R,715926.0,716102 178
ESACC R,715878.0,716382 506 1053.7 408.7 1048.1 403.8 0.20 1589
SFIX R,716384.0,
EFIX R,716384.0,716404 22 1046.8 403.5 2563
SSACC R,716406.0,
ESACC R,716406.0,716448 44 1046.6 405.6 1048.2 409.3 0.11 104
SFIX R,716450.0,
EFIX R,716450.0,717060 612 1048.0 410.9 2582
SSACC R,717062.0,
ESACC R,717062.0,717066 6 1048.4 422.6 1048.6 413.6 0.24 53
SFIX R,717068.0,
EFIX R,717068.0,717696 630 1045.2 409.6 2553
SSACC R,717698.0,
ESACC R,717698.0,717712 16 1043.0 394.9 1044.9 418.4 0.64 85
SFIX R,717714.0,
EFIX R,717714.0,717880 168 1042.2 413.4 2548
SSACC R,717882.0,
ESACC R,717882.0,717892 12 1043.3 402.5 1040.9 416.9 0.39 53
SFIX R,717894.0,
EFIX R,717894.0,718236 344 1039.2 419.6 2548
SSACC R,718238.0,
ESACC R,718238.0,718262 26 1035.9 429.5 1035.9 427.7 0.05 48
SFIX R,718264.0,
EFIX R,718264.0,718342 80 1036.6 419.8 2574
SSACC R,718344.0,
ESACC R,718344.0,718348 6 1037.8 411.8 1036.3 415.1 0.10 48
SFIX R,718350.0,
EFIX R,718350.0,718390 42 1036.0 422.7 2583
SSACC R,718392.0,
ESACC R,718392.0,718402 12 1039.7 422.3 1036.4 429.4 0.21 60
SFIX R,718404.0,
EFIX R,718404.0,718536 134 1039.2 417.6 2591
SSACC R,718538.0,
SBLINK R,718578.0,
EBLINK R,718578.0,718738 162
ESACC R,718538.0,718844 308 1041.8 412.5 1043.9 483.6 1.93 1418
SFIX R,718846.0,
EFIX R,718846.0,718898 54 1044.3 456.5 2483
SSACC R,718900.0,
ESACC R,718900.0,718918 20 1045.3 440.7 1044.1 445.4 0.13 91
SFIX R,718920.0,
EFIX R,718920.0,719046 128 1043.6 419.2 2550
SSACC R,719048.0,
ESACC R,719048.0,719090 44 1043.5 429.7 1043.6 423.5 0.17 76
SFIX R,719092.0,
EFIX R,719092.0,719992 902 1040.8 414.1 2592
SSACC R,719994.0,
ESACC R,719994.0,720008 16 1046.5 413.2 1050.0 427.9 0.41 53
SFIX R,720010.0,
EFIX R,720010.0,720158 150 1051.1 420.1 2625
SSACC R,720160.0,
ESACC R,720160.0,720176 18 1054.0 416.2 1053.4 415.1 0.03 52
SFIX R,720178.0,
EFIX R,720178.0,720224 48 1054.7 418.9 2612
SSACC R,720226.0,
SBLINK R,720258.0,
EBLINK R,720258.0,720448 192
ESACC R,720226.0,720620 396 1055.0 403.5 1056.2 435.6 0.87 1535
SFIX R,720622.0,
EFIX R,720622.0,720644 24 1057.0 431.9 2602
SSACC R,720646.0,
ESACC R,720646.0,720666 22 1053.9 438.6 1058.0 417.0 0.59 90
SFIX R,720668.0,
EFIX R,720668.0,720744 78 1058.4 419.2 2633
SSACC R,720746.0,
ESACC R,720746.0,720798 54 1060.3 419.1 1059.3 430.6 0.31 85
SFIX R,720800.0,
EFIX R,720800.0,721676 878 1055.8 426.0 2651
SSACC R,721678.0,
ESACC R,721678.0,721684 8 1056.6 399.6 1054.7 403.9 0.13 40
SFIX R,721686.0,
EFIX R,721686.0,722076 392 1054.5 406.3 2678
SSACC R,722078.0,
SBLINK R,722158.0,
EBLINK R,722158.0,722316 160
ESACC R,722078.0,722522 446 1050.3 410.6 1060.9 383.8 0.78 1405
SFIX R,722524.0,
EFIX R,722524.0,722560 38 1058.7 376.9 2674
SSACC R,722562.0,
ESACC R,722562.0,722582 22 1056.5 363.7 1057.1 399.1 0.95 78
SFIX R,722584.0,
EFIX R,722584.0,722638 56 1057.6 395.1 2681
SSACC R,722640.0,
ESACC R,722640.0,722720 82 1059.6 401.0 1063.5 403.0 0.12 71
SFIX R,722722.0,
EFIX R,722722.0,722884 164 1063.3 416.1 2679
SSACC R,722886.0,
ESACC R,722886.0,722896 12 1062.2 417.7 1065.1 430.2 0.35 57
SFIX R,722898.0,
EFIX R,722898.0,723218 322 1061.9 426.5 2677
SSACC R,723220.0,
ESACC R,723220.0,723238 20 1060.0 439.3 1059.7 432.5 0.18 60
SFIX R,723240.0,
EFIX R,723240.0,723532 294 1062.9 425.6 2687
SSACC R,723534.0,
SBLINK R,723578.0,
EBLINK R,723578.0,723750 174
ESACC R,723534.0,723916 384 1062.9 428.8 1060.3 420.0 0.25 1389
SFIX R,723918.0,
EFIX R,723918.0,724028 112 1059.8 403.2 2693
SSACC R,724030.0,
ESACC R,724030.0,724182 154 1057.7 399.5 1059.8 400.3 0.06 82
SFIX R,724184.0,
EFIX R,724184.0,724382 200 1064.1 393.1 2743
SSACC R,724384.0,
SBLINK R,724420.0,
EBLINK R,724420.0,724584 166
ESACC R,724384.0,724752 370 1065.6 385.3 1051.7 428.0 1.21 1380
SFIX R,724754.0,
EFIX R,724754.0,724934 182 1052.2 401.8 2670
SSACC R,724936.0,
ESACC R,724936.0,724952 18 1053.4 398.5 1053.6 414.1 0.42 73
SFIX R,724954.0,
EFIX R,724954.0,724996 44 1053.0 411.1 2673
SSACC R,724998.0,
ESACC R,724998.0,725196 200 1051.1 423.5 1051.2 409.6 0.38 76
SFIX R,725198.0,
EFIX R,725198.0,725230 34 1049.4 417.4 2640
SSACC R,725232.0,
ESACC R,725232.0,725246 16 1050.2 414.3 1049.4 420.4 0.17 76
SFIX R,725248.0,
EFIX R,725248.0,725482 236 1043.8 426.1 2584
SSACC R,725484.0,
ESACC R,725484.0,725540 58 1038.3 414.8 1038.4 431.1 0.44 75
SFIX R,725542.0,
EFIX R,725542.0,726070 530 1037.8 439.7 2535
SSACC R,726072.0,
ESACC R,726072.0,726086 16 1043.1 442.5 1041.6 444.8 0.07 63
SFIX R,726088.0,
EFIX R,726088.0,726506 420 1038.7 435.1 2541
SSACC R,726508.0,
ESACC R,726508.0,726516 10 1042.4 419.2 1043.1 432.9 0.37 44
SFIX R,726518.0,
EFIX R,726518.0,726604 88 1043.0 424.1 2558
SSACC R,726606.0,
ESACC R,726606.0,726610 6 1044.7 425.6 1044.9 412.6 0.35 52
SFIX R,726612.0,
EFIX R,726612.0,726686 76 1044.5 420.8 2561
SSACC R,726688.0,
SBLINK R,726732.0,
EBLINK R,726732.0,726946 216
ESACC R,726688.0,727046 360 1043.4 413.8 1055.4 508.7 2.59 1455
SFIX R,727048.0,
EFIX R,727048.0,727112 66 1053.0 469.2 2432
SSACC R,727114.0,
ESACC R,727114.0,727176 64 1049.5 469.6 1048.1 444.2 0.69 69
SFIX R,727178.0,
EFIX R,727178.0,727234 58 1045.9 434.3 2495
SSACC R,727236.0,
ESACC R,727236.0,727292 58 1046.4 450.0 1047.8 427.0 0.62 74
SFIX R,727294.0,
EFIX R,727294.0,727476 184 1043.6 429.7 2534
SSACC R,727478.0,
ESACC R,727478.0,727610 134 1042.0 428.0 1037.9 424.0 0.15 110
SFIX R,727612.0,
EFIX R,727612.0,727820 210 1036.7 432.2 2509
SSACC R,727822.0,
ESACC R,727822.0,727844 24 1036.0 415.2 1037.5 423.8 0.24 65
SFIX R,727846.0,
EFIX R,727846.0,727868 24 1033.5 433.5 2489
SSACC R,727870.0,
ESACC R,727870.0,727898 30 1031.6 436.2 1040.1 418.8 0.52 90
SFIX R,727900.0,
EFIX R,727900.0,728424 526 1039.1 424.9 2499
SSACC R,728426.0,
SBLINK R,728464.0,
EBLINK R,728464.0,728674 212
ESACC R,728426.0,728814 390 1038.9 438.3 1042.3 462.4 0.66 1146
SFIX R,728816.0,
EFIX R,728816.0,728842 28 1043.1 472.5 2382
SSACC R,728844.0,
ESACC R,728844.0,728868 26 1043.2 470.3 1045.4 447.7 0.61 62
SFIX R,728870.0,
EFIX R,728870.0,728896 28 1045.1 451.3 2414
SSACC R,728898.0,
ESACC R,728898.0,729010 114 1046.2 449.4 1043.2 427.8 0.59 93
SFIX R,729012.0,
EFIX R,729012.0,729256 246 1042.6 419.2 2486
