event_type,timestamp,detail
ESACC R,4502375.0,4502667 294 994.5 366.5 1015.8 399.1 1.05 254
SFIX R,4502669.0,
EFIX R,4502669.0,4502713 46 1012.0 404.9 2516
SSACC R,4502715.0,
ESACC R,4502715.0,4502747 34 1012.4 385.7 1010.8 411.4 0.70 57
SFIX R,4502749.0,
EFIX R,4502749.0,4503097 350 1005.0 405.7 2567
SSACC R,4503099.0,
ESACC R,4503099.0,4503207 110 1002.0 414.7 998.6 413.9 0.09 173
SFIX R,4503209.0,
EFIX R,4503209.0,4503235 28 991.9 414.1 2601
SSACC R,4503237.0,
ESACC R,4503237.0,4503285 50 990.8 419.3 992.3 414.4 0.14 337
SFIX R,4503287.0,
EFIX R,4503287.0,4503417 132 994.6 414.1 2593
SSACC R,4503419.0,
ESACC R,4503419.0,4503461 44 997.0 418.8 996.6 417.8 0.03 64
SFIX R,4503463.0,
EFIX R,4503463.0,4503853 392 996.2 410.2 2593
SSACC R,4503855.0,
SBLINK R,4503895.0,
EBLINK R,4503895.0,4504255 362
ESACC R,4503855.0,4504271 418 993.1 405.4 1022.5 338.9 1.96 281
SFIX R,4504273.0,
EFIX R,4504273.0,4504469 198 1020.5 327.3 2773
SSACC R,4504471.0,
ESACC R,4504471.0,4504749 280 1013.2 320.9 1011.3 389.3 1.84 305
SFIX R,4504751.0,
EFIX R,4504751.0,4504793 44 1011.5 388.1 2676
SSACC R,4504795.0,
ESACC R,4504795.0,4505751 958 1009.4 398.8 1003.8 397.5 0.16 362
SFIX R,4505753.0,
EFIX R,4505753.0,4505791 40 1005.6 390.8 2733
SSACC R,4505793.0,
ESACC R,4505793.0,4506949 1158 1003.0 384.5 990.7 368.9 0.54 360
SFIX R,4506951.0,
EFIX R,4506951.0,4506979 30 988.8 384.0 2733
SSACC R,4506981.0,
ESACC R,4506981.0,4507017 38 991.6 375.3 1009.9 377.3 0.50 220
SFIX R,4507019.0,
EFIX R,4507019.0,4507079 62 1010.3 380.8 2748
SSACC R,4507081.0,
SBLINK R,4507177.0,
EBLINK R,4507177.0,4507487 312
ESACC R,4507081.0,4507977 898 1009.8 386.2 1009.3 386.4 0.01 387
SFIX R,4507979.0,
EFIX R,4507979.0,4508005 28 1009.1 387.6 2788
SSACC R,4508007.0,
ESACC R,4508007.0,4508841 836 1009.1 385.7 1009.1 393.7 0.22 413
SFIX R,4508843.0,
EFIX R,4508843.0,4508865 24 1012.0 387.3 2710
SSACC R,4508867.0,
ESACC R,4508867.0,4509057 192 1009.3 398.3 998.3 394.5 0.31 129
SFIX R,4509059.0,
EFIX R,4509059.0,4509097 40 998.9 395.5 2668
SSACC R,4509099.0,
ESACC R,4509099.0,4509185 88 997.7 403.3 1006.6 399.1 0.27 99
SFIX R,4509187.0,
EFIX R,4509187.0,4509227 42 1003.5 396.0 2646
SSACC R,4509229.0,
ESACC R,4509229.0,4509243 16 1000.5 401.1 1003.3 397.3 0.13 94
SFIX R,4509245.0,
EFIX R,4509245.0,4509277 34 1003.3 392.7 2663
SSACC R,4509279.0,
SBLINK R,4509389.0,
EBLINK R,4509389.0,4509581 194
ESACC R,4509279.0,4509599 322 1006.1 373.8 1014.8 326.5 1.29 108
SFIX R,4509601.0,
EFIX R,4509601.0,4509635 36 1010.1 294.2 2813
SSACC R,4509637.0,
ESACC R,4509637.0,4510053 418 1007.3 274.1 1001.4 364.8 2.44 360
SFIX R,4510055.0,
EFIX R,4510055.0,4510089 36 998.3 366.2 2736
SSACC R,4510091.0,
ESACC R,4510091.0,4510309 220 999.8 363.2 997.4 393.2 0.81 161
SFIX R,4510311.0,
EFIX R,4510311.0,4510359 50 1000.2 382.3 2703
SSACC R,4510361.0,
ESACC R,4510361.0,4510545 186 1001.9 386.7 999.1 412.4 0.70 105
SFIX R,4510547.0,
EFIX R,4510547.0,4510589 44 1000.4 404.0 2637
SSACC R,4510591.0,
ESACC R,4510591.0,4510605 16 1000.2 387.5 1000.8 408.5 0.57 88
SFIX R,4510607.0,
EFIX R,4510607.0,4510647 42 1001.8 403.2 2608
SSACC R,4510649.0,
ESACC R,4510649.0,4510669 22 1004.8 393.7 1003.1 402.4 0.24 75
SFIX R,4510671.0,
EFIX R,4510671.0,4510703 34 1002.1 401.6 2616
SSACC R,4510705.0,
ESACC R,4510705.0,4510925 222 997.4 419.6 1004.0 403.7 0.47 127
SFIX R,4510927.0,
EFIX R,4510927.0,4511039 114 1007.5 400.8 2638
SSACC R,4511041.0,
ESACC R,4511041.0,4511097 58 1005.4 380.9 1007.6 394.8 0.38 67
SFIX R,4511099.0,
EFIX R,4511099.0,4511227 130 1007.6 398.2 2671
SSACC R,4511229.0,
ESACC R,4511229.0,4511427 200 1007.6 388.6 999.1 387.9 0.23 146
SFIX R,4511429.0,
EFIX R,4511429.0,4511499 72 994.6 396.2 2720
SSACC R,4511501.0,
ESACC R,4511501.0,4511627 128 992.8 381.5 996.4 395.9 0.40 126
SFIX R,4511629.0,
EFIX R,4511629.0,4511701 74 997.7 398.5 2697
SSACC R,4511703.0,
ESACC R,4511703.0,4511747 46 1000.4 399.0 1013.9 407.4 0.43 71
SFIX R,4511749.0,
EFIX R,4511749.0,4511919 172 1015.6 406.8 2672
SSACC R,4511921.0,
ESACC R,4511921.0,4512027 108 1015.2 403.3 990.3 405.9 0.68 93
SFIX R,4512029.0,
EFIX R,4512029.0,4512085 58 1001.0 407.0 2666
SSACC R,4512087.0,
ESACC R,4512087.0,4512141 56 1001.3 404.9 1000.7 418.8 0.38 80
SFIX R,4512143.0,
EFIX R,4512143.0,4512239 98 1002.6 408.2 2663
SSACC R,4512241.0,
ESACC R,4512241.0,4512305 66 1006.0 396.2 1005.4 412.7 0.45 64
SFIX R,4512307.0,
EFIX R,4512307.0,4512425 120 1007.1 412.0 2654
SSACC R,4512427.0,
SBLINK R,4512457.0,
EBLINK R,4512457.0,4512653 198
ESACC R,4512427.0,4512703 278 1009.7 419.5 999.0 292.5 3.43 427
SFIX R,4512705.0,
EFIX R,4512705.0,4512753 50 994.2 269.3 2908
SSACC R,4512755.0,
SBLINK R,4513533.0,
EBLINK R,4513533.0,4513933 402
ESACC R,4512755.0,4513999 1246 998.4 259.9 1016.5 269.9 0.55 577
SFIX R,4514001.0,
EFIX R,4514001.0,4514043 44 1010.4 267.6 2779
SSACC R,4514045.0,
ESACC R,4514045.0,4514565 522 1009.4 269.1 997.1 406.1 3.69 441
SFIX R,4514567.0,
EFIX R,4514567.0,4514617 52 995.2 394.4 2562
SSACC R,4514619.0,
SBLINK R,4514697.0,
EBLINK R,4514697.0,4515447 752
ESACC R,4514619.0,4515529 912 992.2 387.0 997.2 336.0 1.38 402
SFIX R,4515531.0,
EFIX R,4515531.0,4515561 32 994.5 342.6 2784
SSACC R,4515563.0,
SBLINK R,4515575.0,
EBLINK R,4515575.0,4516021 448
ESACC R,4515563.0,4516097 536 994.9 333.9 969.9 290.4 1.35 107
SFIX R,4516099.0,
EFIX R,4516099.0,4516119 22 965.5 285.7 2889
SSACC R,4516121.0,
ESACC R,4516121.0,4516717 598 965.4 285.8 1024.1 407.4 3.63 488
SFIX R,4516719.0,
EFIX R,4516719.0,4516739 22 1023.6 409.0 2637
SSACC R,4516741.0,
ESACC R,4516741.0,4517185 446 1023.6 414.7 981.9 405.3 1.16 605
SFIX R,4517187.0,
EFIX R,4517187.0,4517213 28 978.8 410.5 2680
SSACC R,4517215.0,
SBLINK R,4517291.0,
EBLINK R,4517291.0,4517957 668
ESACC R,4517215.0,4517989 776 980.7 393.1 991.0 308.9 2.28 291
SFIX R,4517991.0,
EFIX R,4517991.0,4518095 106 993.7 309.1 2954
SSACC R,4518097.0,
ESACC R,4518097.0,4518247 152 992.6 309.2 990.7 298.7 0.29 75
SFIX R,4518249.0,
EFIX R,4518249.0,4518291 44 988.8 302.6 2951
SSACC R,4518293.0,
ESACC R,4518293.0,4518397 106 986.6 299.2 986.8 291.1 0.22 185
SFIX R,4518399.0,
EFIX R,4518399.0,4518419 22 985.1 299.3 2922
SSACC R,4518421.0,
SBLINK R,4518791.0,
EBLINK R,4518791.0,4519629 840
ESACC R,4518421.0,4521127 2708 985.3 297.4 990.3 427.4 3.50 505
SFIX R,4521129.0,
EFIX R,4521129.0,4521155 28 991.8 409.5 2602
SSACC R,4521157.0,
ESACC R,4521157.0,4521353 198 989.1 415.2 987.7 396.8 0.50 190
SFIX R,4521355.0,
EFIX R,4521355.0,4521379 26 988.2 400.3 2624
SSACC R,4521381.0,
ESACC R,4521381.0,4521947 568 989.0 414.3 992.9 410.7 0.14 168
SFIX R,4521949.0,
EFIX R,4521949.0,4521975 28 992.8 407.6 2604
SSACC R,4521977.0,
ESACC R,4521977.0,4522469 494 992.7 408.5 1005.7 399.2 0.43 175
SFIX R,4522471.0,
EFIX R,4522471.0,4522497 28 1007.9 405.7 2623
SSACC R,4522499.0,
ESACC R,4522499.0,4522657 160 1008.0 412.1 1008.5 406.7 0.15 130
SFIX R,4522659.0,
EFIX R,4522659.0,4522693 36 1011.6 411.0 2619
SSACC R,4522695.0,
ESACC R,4522695.0,4522815 122 1014.1 417.4 984.9 401.9 0.90 113
SFIX R,4522817.0,
EFIX R,4522817.0,4522981 166 982.8 411.0 2610
SSACC R,4522983.0,
ESACC R,4522983.0,4523029 48 981.7 391.3 983.9 401.9 0.29 70
SFIX R,4523031.0,
EFIX R,4523031.0,4523145 116 981.3 408.4 2589
SSACC R,4523147.0,
ESACC R,4523147.0,4523341 196 981.4 417.0 1069.3 417.7 2.38 175
SFIX R,4523343.0,
EFIX R,4523343.0,4523615 274 1079.1 413.6 2495
SSACC R,4523617.0,
SBLINK R,4523699.0,
EBLINK R,4523699.0,4524201 504
ESACC R,4523617.0,4524221 606 1082.6 420.8 1001.6 336.2 3.16 492
SFIX R,4524223.0,
EFIX R,4524223.0,4524261 40 1004.5 329.2 2689
SSACC R,4524263.0,
ESACC R,4524263.0,4524319 58 1001.4 322.4 1000.0 314.7 0.21 62
SFIX R,4524321.0,
EFIX R,4524321.0,4524353 34 999.3 313.1 2721
SSACC R,4524355.0,
ESACC R,4524355.0,4524447 94 993.5 318.6 997.9 321.1 0.14 85
SFIX R,4524449.0,
EFIX R,4524449.0,4524485 38 998.6 310.0 2773
SSACC R,4524487.0,
ESACC R,4524487.0,4525053 568 999.2 312.7 1007.9 461.1 4.01 401
SFIX R,4525055.0,
EFIX R,4525055.0,4525261 208 1001.5 459.1 2240
SSACC R,4525263.0,
ESACC R,4525263.0,4525323 62 987.4 451.0 984.8 465.2 0.39 68
SFIX R,4525325.0,
EFIX R,4525325.0,4525397 74 984.8 466.7 2183
SSACC R,4525399.0,
ESACC R,4525399.0,4525413 16 977.6 477.1 983.0 465.1 0.36 65
SFIX R,4525415.0,
EFIX R,4525415.0,4525457 44 981.1 467.7 2174
SSACC R,4525459.0,
ESACC R,4525459.0,4525477 20 984.5 450.1 980.6 465.8 0.44 48
SFIX R,4525479.0,
EFIX R,4525479.0,4525515 38 981.3 472.3 2167
SSACC R,4525517.0,
ESACC R,4525517.0,4525523 8 980.8 478.0 970.2 474.3 0.30 54
SFIX R,4525525.0,
EFIX R,4525525.0,4525559 36 966.4 473.7 2173
SSACC R,4525561.0,
ESACC R,4525561.0,4525573 14 968.6 464.0 967.9 476.7 0.34 44
SFIX R,4525575.0,
EFIX R,4525575.0,4525639 66 967.0 474.7 2165
SSACC R,4525641.0,
ESACC R,4525641.0,4525691 52 965.5 480.8 966.3 483.2 0.07 74
SFIX R,4525693.0,
EFIX R,4525693.0,4525965 274 968.3 470.6 2168
SSACC R,4525967.0,
ESACC R,4525967.0,4525983 18 967.0 475.0 971.5 457.3 0.49 71
SFIX R,4525985.0,
EFIX R,4525985.0,4526921 938 982.2 449.5 2285
SSACC R,4526923.0,
ESACC R,4526923.0,4526963 42 986.9 447.1 983.6 445.4 0.10 65
SFIX R,4526965.0,
EFIX R,4526965.0,4527121 158 980.7 447.0 2369
SSACC R,4527123.0,
ESACC R,4527123.0,4527155 34 974.8 430.3 975.7 429.0 0.04 91
SFIX R,4527157.0,
EFIX R,4527157.0,4527257 102 976.5 439.8 2406
SSACC R,4527259.0,
ESACC R,4527259.0,4527311 54 982.2 425.1 977.8 431.9 0.22 72
SFIX R,4527313.0,
EFIX R,4527313.0,4527373 62 978.2 432.3 2430
SSACC R,4527375.0,
ESACC R,4527375.0,4527437 64 979.0 419.7 1009.3 436.9 0.94 90
SFIX R,4527439.0,
EFIX R,4527439.0,4527623 186 1010.8 427.3 2442
SSACC R,4527625.0,
ESACC R,4527625.0,4527749 126 1013.3 420.6 987.1 391.4 1.06 156
SFIX R,4527751.0,
EFIX R,4527751.0,4527799 50 989.8 402.6 2512
SSACC R,4527801.0,
ESACC R,4527801.0,4527993 194 989.9 398.4 996.3 410.5 0.37 139
SFIX R,4527995.0,
EFIX R,4527995.0,4528123 130 997.9 409.4 2519
SSACC R,4528125.0,
ESACC R,4528125.0,4528143 20 1000.9 407.0 998.9 411.5 0.13 93
SFIX R,4528145.0,
EFIX R,4528145.0,4528193 50 1000.6 403.9 2535
SSACC R,4528195.0,
ESACC R,4528195.0,4528377 184 1004.0 403.1 1002.9 406.7 0.10 109
SFIX R,4528379.0,
EFIX R,4528379.0,4528399 22 1000.9 403.5 2557
SSACC R,4528401.0,
ESACC R,4528401.0,4528425 26 1001.3 407.4 1002.3 390.8 0.45 73
SFIX R,4528427.0,
EFIX R,4528427.0,4528487 62 998.3 411.1 2537
SSACC R,4528489.0,
ESACC R,4528489.0,4528503 16 1002.0 393.6 995.5 425.6 0.88 92
SFIX R,4528505.0,
EFIX R,4528505.0,4528585 82 998.3 412.8 2535
SSACC R,4528587.0,
ESACC R,4528587.0,4528677 92 1000.8 408.2 998.8 415.8 0.21 77
SFIX R,4528679.0,
EFIX R,4528679.0,4529005 328 999.0 423.9 2525
SSACC R,4529007.0,
ESACC R,4529007.0,4529019 14 1000.8 427.1 1000.0 421.2 0.16 63
SFIX R,4529021.0,
EFIX R,4529021.0,4529075 56 1006.6 419.6 2537
SSACC R,4529077.0,
ESACC R,4529077.0,4529085 10 1007.7 410.5 1004.7 430.6 0.55 72
SFIX R,4529087.0,
EFIX R,4529087.0,4529153 68 1006.7 426.7 2527
SSACC R,4529155.0,
ESACC R,4529155.0,4529159 6 1002.4 432.3 1008.5 427.1 0.22 64
SFIX R,4529161.0,
EFIX R,4529161.0,4529257 98 1009.8 426.0 2537
SSACC R,4529259.0,
ESACC R,4529259.0,4529277 20 1011.2 419.5 1008.3 419.3 0.08 63
SFIX R,4529279.0,
EFIX R,4529279.0,4529365 88 1001.3 417.0 2550
SSACC R,4529367.0,
ESACC R,4529367.0,4529417 52 993.5 405.6 997.6 411.6 0.20 122
SFIX R,4529419.0,
EFIX R,4529419.0,4529571 154 997.5 412.2 2569
SSACC R,4529573.0,
ESACC R,4529573.0,4529651 80 1001.9 395.1 1015.2 418.6 0.73 107
SFIX R,4529653.0,
EFIX R,4529653.0,4529693 42 1015.3 426.1 2566
SSACC R,4529695.0,
ESACC R,4529695.0,4529799 106 1012.3 426.3 1016.1 416.9 0.27 80
SFIX R,4529801.0,
EFIX R,4529801.0,4529847 48 1014.3 423.6 2563
SSACC R,4529849.0,
ESACC R,4529849.0,4529895 48 1013.9 432.7 1013.0 429.3 0.10 108
SFIX R,4529897.0,
EFIX R,4529897.0,4529959 64 1014.6 425.9 2556
SSACC R,4529961.0,
ESACC R,4529961.0,4529987 28 1016.0 407.0 1016.6 433.7 0.72 146
SFIX R,4529989.0,
EFIX R,4529989.0,4530023 36 1012.8 433.7 2531
SSACC R,4530025.0,
SBLINK R,4530069.0,
EBLINK R,4530069.0,4530381 314
ESACC R,4530025.0,4530719 696 1013.3 428.3 987.8 387.6 1.30 435
SFIX R,4530721.0,
EFIX R,4530721.0,4530813 94 987.1 380.4 2604
SSACC R,4530815.0,
SBLINK R,4531045.0,
EBLINK R,4531045.0,4531579 536
ESACC R,4530815.0,4531733 920 987.2 387.1 968.7 322.5 1.81 244
SFIX R,4531735.0,
EFIX R,4531735.0,4531829 96 966.0 305.5 2713
SSACC R,4531831.0,
ESACC R,4531831.0,4532061 232 967.3 306.8 1006.8 407.8 2.92 439
SFIX R,4532063.0,
EFIX R,4532063.0,4532111 50 1004.4 404.2 2519
SSACC R,4532113.0,
ESACC R,4532113.0,4533103 992 1008.9 424.0 1007.5 398.4 0.69 254
SFIX R,4533105.0,
EFIX R,4533105.0,4533137 34 1007.2 389.1 2575
SSACC R,4533139.0,
ESACC R,4533139.0,4533181 44 1007.6 365.4 992.8 394.4 0.88 109
SFIX R,4533183.0,
EFIX R,4533183.0,4533299 118 992.7 394.0 2565
SSACC R,4533301.0,
ESACC R,4533301.0,4533307 8 996.9 396.0 993.5 415.6 0.54 74
SFIX R,4533309.0,
EFIX R,4533309.0,4533331 24 996.3 408.2 2522
SSACC R,4533333.0,
ESACC R,4533333.0,4534053 722 994.0 397.4 992.9 423.2 0.70 140
SFIX R,4534055.0,
EFIX R,4534055.0,4534089 36 991.6 420.7 2449
SSACC R,4534091.0,
ESACC R,4534091.0,4534183 94 990.1 430.1 988.9 433.3 0.09 73
SFIX R,4534185.0,
EFIX R,4534185.0,4534277 94 991.8 422.8 2447
SSACC R,4534279.0,
ESACC R,4534279.0,4534477 200 994.0 419.0 995.0 411.9 0.19 113
SFIX R,4534479.0,
EFIX R,4534479.0,4534513 36 992.8 408.3 2498
SSACC R,4534515.0,
ESACC R,4534515.0,4534909 396 994.3 416.3 992.6 409.5 0.19 115
SFIX R,4534911.0,
EFIX R,4534911.0,4535153 244 992.1 409.4 2483
SSACC R,4535155.0,
ESACC R,4535155.0,4535169 16 989.8 379.8 990.2 408.0 0.76 68
SFIX R,4535171.0,
EFIX R,4535171.0,4535215 46 988.5 411.2 2501
SSACC R,4535217.0,
ESACC R,4535217.0,4535267 52 988.5 414.2 988.3 413.7 0.01 90
SFIX R,4535269.0,
EFIX R,4535269.0,4535293 26 989.7 408.3 2515
SSACC R,4535295.0,
ESACC R,4535295.0,4535391 98 989.7 412.7 990.7 402.2 0.29 71
SFIX R,4535393.0,
EFIX R,4535393.0,4535435 44 992.0 401.3 2531
SSACC R,4535437.0,
ESACC R,4535437.0,4535545 110 990.9 408.2 993.3 408.1 0.07 96
SFIX R,4535547.0,
EFIX R,4535547.0,4535569 24 993.8 408.6 2537
SSACC R,4535571.0,
ESACC R,4535571.0,4535593 24 998.5 389.1 995.6 412.3 0.63 80
SFIX R,4535595.0,
EFIX R,4535595.0,4535657 64 994.9 404.0 2551
SSACC R,4535659.0,
SBLINK R,4535751.0,
EBLINK R,4535751.0,4536173 424
ESACC R,4535659.0,4536437 780 993.2 404.9 984.4 414.9 0.36 388
SFIX R,4536439.0,
EFIX R,4536439.0,4536467 30 982.4 415.1 2567
SSACC R,4536469.0,
ESACC R,4536469.0,4536497 30 985.1 406.9 982.1 412.0 0.16 76
SFIX R,4536499.0,
EFIX R,4536499.0,4536531 34 984.4 408.0 2574
SSACC R,4536533.0,
ESACC R,4536533.0,4536653 122 982.9 412.6 986.1 427.9 0.42 200
SFIX R,4536655.0,
EFIX R,4536655.0,4536699 46 987.8 417.2 2550
SSACC R,4536701.0,
ESACC R,4536701.0,4536819 120 990.4 416.0 992.0 428.4 0.34 118
SFIX R,4536821.0,
EFIX R,4536821.0,4536847 28 994.2 434.7 2476
SSACC R,4536849.0,
ESACC R,4536849.0,4536931 84 996.5 440.9 998.1 434.1 0.19 108
SFIX R,4536933.0,
EFIX R,4536933.0,4537101 170 993.9 439.0 2428
SSACC R,4537103.0,
ESACC R,4537103.0,4537129 28 991.6 436.8 991.5 447.9 0.30 60
SFIX R,4537131.0,
EFIX R,4537131.0,4537225 96 991.2 445.1 2426
SSACC R,4537227.0,
ESACC R,4537227.0,4537253 28 988.9 448.8 987.1 452.7 0.12 50
SFIX R,4537255.0,
EFIX R,4537255.0,4537319 66 989.3 442.7 2436
SSACC R,4537321.0,
ESACC R,4537321.0,4537405 86 990.6 432.4 986.4 434.2 0.12 92
SFIX R,4537407.0,
EFIX R,4537407.0,4537617 212 987.0 431.1 2463
SSACC R,4537619.0,
ESACC R,4537619.0,4537691 74 987.1 435.0 951.9 427.9 0.97 104
SFIX R,4537693.0,
EFIX R,4537693.0,4537715 24 954.7 425.1 2501
SSACC R,4537717.0,
ESACC R,4537717.0,4537751 36 952.8 425.9 954.8 434.5 0.24 77
SFIX R,4537753.0,
EFIX R,4537753.0,4537777 26 955.0 425.7 2496
SSACC R,4537779.0,
ESACC R,4537779.0,4537881 104 954.0 429.6 956.6 421.1 0.24 100
SFIX R,4537883.0,
EFIX R,4537883.0,4537909 28 954.5 407.9 2532
SSACC R,4537911.0,
ESACC R,4537911.0,4537937 28 957.2 399.5 951.2 391.5 0.27 140
SFIX R,4537939.0,
EFIX R,4537939.0,4537959 22 957.5 402.1 2534
SSACC R,4537961.0,
ESACC R,4537961.0,4537983 24 956.2 415.2 956.3 407.3 0.21 84
SFIX R,4537985.0,
EFIX R,4537985.0,4538005 22 955.4 408.1 2516
SSACC R,4538007.0,
ESACC R,4538007.0,4538183 178 953.9 405.3 974.6 415.9 0.63 115
SFIX R,4538185.0,
EFIX R,4538185.0,4538209 26 974.6 411.6 2514
SSACC R,4538211.0,
ESACC R,4538211.0,4538327 118 975.7 420.5 972.3 417.2 0.13 123
SFIX R,4538329.0,
EFIX R,4538329.0,4538363 36 973.8 420.5 2461
SSACC R,4538365.0,
ESACC R,4538365.0,4538477 114 976.1 406.6 976.8 418.9 0.33 79
SFIX R,4538479.0,
EFIX R,4538479.0,4538529 52 977.6 419.9 2452
SSACC R,4538531.0,
ESACC R,4538531.0,4538543 14 981.3 422.9 983.4 411.5 0.31 72
SFIX R,4538545.0,
EFIX R,4538545.0,4538589 46 979.1 418.5 2451
SSACC R,4538591.0,
ESACC R,4538591.0,4538597 8 977.4 410.8 978.6 421.9 0.30 57
SFIX R,4538599.0,
EFIX R,4538599.0,4538631 34 978.6 423.0 2439
SSACC R,4538633.0,
ESACC R,4538633.0,4538795 164 977.0 427.6 974.8 433.6 0.17 183
SFIX R,4538797.0,
EFIX R,4538797.0,4538873 78 976.0 439.4 2417
SSACC R,4538875.0,
ESACC R,4538875.0,4538911 38 978.4 435.9 975.6 446.1 0.29 80
SFIX R,4538913.0,
EFIX R,4538913.0,4539155 244 976.0 441.4 2440
SSACC R,4539157.0,
ESACC R,4539157.0,4539163 8 975.8 435.4 972.5 448.8 0.37 64
SFIX R,4539165.0,
EFIX R,4539165.0,4539311 148 975.3 446.0 2452
SSACC R,4539313.0,
ESACC R,4539313.0,4539325 14 982.8 423.0 975.5 443.3 0.58 72
SFIX R,4539327.0,
EFIX R,4539327.0,4539357 32 978.2 437.5 2472
SSACC R,4539359.0,
SBLINK R,4539397.0,
EBLINK R,4539397.0,4539823 428
ESACC R,4539359.0,4540355 998 977.9 438.4 988.0 395.8 1.18 332
SFIX R,4540357.0,
EFIX R,4540357.0,4540381 26 983.8 399.9 2561
SSACC R,4540383.0,
ESACC R,4540383.0,4540847 466 983.5 397.3 977.7 443.9 1.27 166
SFIX R,4540849.0,
EFIX R,4540849.0,4540875 28 979.9 444.0 2510
SSACC R,4540877.0,
ESACC R,4540877.0,4540925 50 983.3 435.1 986.0 444.0 0.25 124
SFIX R,4540927.0,
EFIX R,4540927.0,4540965 40 984.2 439.0 2534
SSACC R,4540967.0,
ESACC R,4540967.0,4541255 290 985.2 433.3 991.0 414.3 0.54 107
SFIX R,4541257.0,
EFIX R,4541257.0,4541287 32 991.9 423.4 2580
SSACC R,4541289.0,
ESACC R,4541289.0,4541473 186 989.8 431.5 1026.1 425.6 1.00 146
SFIX R,4541475.0,
EFIX R,4541475.0,4541505 32 1026.8 424.7 2598
SSACC R,4541507.0,
ESACC R,4541507.0,4541535 30 1027.8 432.1 1030.9 419.5 0.35 65
SFIX R,4541537.0,
EFIX R,4541537.0,4541563 28 1028.1 424.2 2591
SSACC R,4541565.0,
SBLINK R,4541925.0,
EBLINK R,4541925.0,4542139 216
ESACC R,4541565.0,4542165 602 1029.6 426.6 980.5 328.3 2.96 176
SFIX R,4542167.0,
EFIX R,4542167.0,4542201 36 978.1 301.7 2739
SSACC R,4542203.0,
ESACC R,4542203.0,4542367 166 976.9 302.8 987.2 362.1 1.62 338
SFIX R,4542369.0,
EFIX R,4542369.0,4542393 26 986.4 373.8 2614
SSACC R,4542395.0,
ESACC R,4542395.0,4542731 338 984.4 389.4 1007.3 411.5 0.86 172
SFIX R,4542733.0,
EFIX R,4542733.0,4542771 40 1006.0 405.6 2508
SSACC R,4542773.0,
ESACC R,4542773.0,4542791 20 1001.8 404.8 995.4 409.0 0.21 58
SFIX R,4542793.0,
EFIX R,4542793.0,4542841 50 994.7 408.6 2508
SSACC R,4542843.0,
ESACC R,4542843.0,4542871 30 994.7 405.4 996.0 412.9 0.21 71
SFIX R,4542873.0,
EFIX R,4542873.0,4542943 72 997.1 412.5 2500
SSACC R,4542945.0,
ESACC R,4542945.0,4542977 34 995.6 402.9 995.8 417.0 0.38 90
SFIX R,4542979.0,
EFIX R,4542979.0,4543115 138 995.1 419.9 2506
SSACC R,4543117.0,
ESACC R,4543117.0,4543133 18 1000.4 412.8 995.5 431.4 0.52 70
SFIX R,4543135.0,
EFIX R,4543135.0,4543361 228 998.1 426.8 2527
SSACC R,4543363.0,
ESACC R,4543363.0,4543377 16 1001.1 421.5 998.2 424.5 0.11 88
SFIX R,4543379.0,
EFIX R,4543379.0,4543407 30 997.8 420.6 2579
SSACC R,4543409.0,
ESACC R,4543409.0,4543441 34 999.2 430.8 998.7 429.0 0.05 93
SFIX R,4543443.0,
EFIX R,4543443.0,4543683 242 1000.6 419.0 2583
SSACC R,4543685.0,
ESACC R,4543685.0,4543743 60 987.2 405.4 994.0 412.9 0.27 93
SFIX R,4543745.0,
EFIX R,4543745.0,4543933 190 993.2 417.5 2613
SSACC R,4543935.0,
ESACC R,4543935.0,4543955 22 987.2 425.7 991.0 419.6 0.19 86
SFIX R,4543957.0,
EFIX R,4543957.0,4544061 106 991.3 417.6 2616
SSACC R,4544063.0,
ESACC R,4544063.0,4544075 14 994.7 425.1 994.8 408.9 0.44 63
SFIX R,4544077.0,
EFIX R,4544077.0,4544167 92 997.3 414.6 2605
SSACC R,4544169.0,
ESACC R,4544169.0,4544213 46 994.2 419.6 1022.6 407.9 0.83 117
SFIX R,4544215.0,
EFIX R,4544215.0,4544343 130 1023.0 411.2 2568
SSACC R,4544345.0,
ESACC R,4544345.0,4544481 138 1020.2 417.7 998.6 407.1 0.65 97
SFIX R,4544483.0,
EFIX R,4544483.0,4544531 50 1002.3 409.6 2546
SSACC R,4544533.0,
SBLINK R,4544561.0,
EBLINK R,4544561.0,4544983 424
ESACC R,4544533.0,4545145 614 1004.6 409.2 997.1 422.9 0.42 430
SFIX R,4545147.0,
EFIX R,4545147.0,4545191 46 999.0 432.7 2416
SSACC R,4545193.0,
ESACC R,4545193.0,4545219 28 999.1 438.8 1000.0 436.8 0.06 80
SFIX R,4545221.0,
EFIX R,4545221.0,4545361 142 1002.5 422.3 2431
SSACC R,4545363.0,
ESACC R,4545363.0,4545377 16 1007.3 415.8 1004.5 407.0 0.25 77
SFIX R,4545379.0,
EFIX R,4545379.0,4545413 36 1003.2 407.4 2468
SSACC R,4545415.0,
ESACC R,4545415.0,4545495 82 1003.1 409.9 1002.1 417.1 0.20 115
SFIX R,4545497.0,
EFIX R,4545497.0,4545537 42 999.1 428.4 2406
SSACC R,4545539.0,
ESACC R,4545539.0,4545631 94 989.8 429.8 987.8 430.9 0.06 106
SFIX R,4545633.0,
EFIX R,4545633.0,4545683 52 987.2 421.7 2401
SSACC R,4545685.0,
