event_type,timestamp,detail
EFIX R,5690308.0,5691160 854 929.4 547.4 1008
SSACC R,5691162.0,
ESACC R,5691162.0,5691176 16 930.8 558.5 970.8 550.9 1.10 97
SFIX R,5691178.0,
EFIX R,5691178.0,5691288 112 967.0 552.6 1021
SSACC R,5691290.0,
ESACC R,5691290.0,5691302 14 962.6 555.0 934.6 551.7 0.76 80
SFIX R,5691304.0,
EFIX R,5691304.0,5692176 874 941.3 553.4 930
SSACC R,5692178.0,
SBLINK R,5692194.0,
EBLINK R,5692194.0,5692526 334
ESACC R,5692178.0,5692618 442 938.9 553.8 951.6 537.6 0.56 894
SFIX R,5692620.0,
EFIX R,5692620.0,5692892 274 947.9 538.2 735
SSACC R,5692894.0,
ESACC R,5692894.0,5692910 18 945.4 540.2 904.5 555.9 1.19 103
SFIX R,5692912.0,
EFIX R,5692912.0,5693246 336 905.0 557.2 738
SSACC R,5693248.0,
ESACC R,5693248.0,5693260 14 904.2 558.2 933.1 554.8 0.79 73
SFIX R,5693262.0,
EFIX R,5693262.0,5693956 696 934.9 549.6 854
SSACC R,5693958.0,
ESACC R,5693958.0,5693978 22 938.8 543.7 877.6 525.5 1.73 134
SFIX R,5693980.0,
EFIX R,5693980.0,5694100 122 883.8 518.9 1013
SSACC R,5694102.0,
ESACC R,5694102.0,5694124 24 883.0 516.8 950.7 532.1 1.88 142
SFIX R,5694126.0,
EFIX R,5694126.0,5694364 240 936.9 533.9 1068
SSACC R,5694366.0,
SBLINK R,5694390.0,
EBLINK R,5694390.0,5694910 522
ESACC R,5694366.0,5695380 1016 935.8 531.2 940.1 535.0 0.16 928
SFIX R,5695382.0,
EFIX R,5695382.0,5695564 184 942.1 536.9 1030
SSACC R,5695566.0,
ESACC R,5695566.0,5695580 16 942.7 536.5 912.2 545.5 0.86 89
SFIX R,5695582.0,
EFIX R,5695582.0,5696218 638 922.5 536.9 1078
SSACC R,5696220.0,
ESACC R,5696220.0,5696232 14 924.0 540.8 951.9 536.4 0.77 80
SFIX R,5696234.0,
EFIX R,5696234.0,5697008 776 941.5 555.7 990
SSACC R,5697010.0,
ESACC R,5697010.0,5697022 14 927.5 570.5 950.1 558.9 0.69 59
SFIX R,5697024.0,
EFIX R,5697024.0,5697158 136 950.9 555.0 805
SSACC R,5697160.0,
ESACC R,5697160.0,5697170 12 948.2 555.9 920.3 549.2 0.78 76
SFIX R,5697172.0,
EFIX R,5697172.0,5697538 368 920.1 553.9 711
SSACC R,5697540.0,
ESACC R,5697540.0,5697546 8 922.7 555.8 936.1 551.8 0.38 54
SFIX R,5697548.0,
EFIX R,5697548.0,5697810 264 937.0 553.8 626
SSACC R,5697812.0,
ESACC R,5697812.0,5697824 14 930.2 551.1 906.9 556.4 0.65 58
SFIX R,5697826.0,
EFIX R,5697826.0,5697980 156 902.8 553.6 580
SSACC R,5697982.0,
SBLINK R,5698000.0,
EBLINK R,5698000.0,5698160 162
ESACC R,5697982.0,5698358 378 901.9 556.9 923.3 550.2 0.61 783
SFIX R,5698360.0,
EFIX R,5698360.0,5698714 356 921.5 549.2 518
SSACC R,5698716.0,
ESACC R,5698716.0,5698722 8 919.8 549.7 907.7 546.8 0.34 48
SFIX R,5698724.0,
EFIX R,5698724.0,5699136 414 910.8 552.4 502
SSACC R,5699138.0,
SBLINK R,5699154.0,
EBLINK R,5699154.0,5699462 310
ESACC R,5699138.0,5700244 1108 907.0 553.6 902.0 542.5 0.33 904
SFIX R,5700246.0,
EFIX R,5700246.0,5700790 546 900.9 562.0 766
SSACC R,5700792.0,
ESACC R,5700792.0,5700808 18 902.3 561.4 940.9 550.9 1.08 88
SFIX R,5700810.0,
EFIX R,5700810.0,5701188 380 933.3 552.6 873
SSACC R,5701190.0,
ESACC R,5701190.0,5701200 12 932.7 547.3 910.3 554.3 0.64 76
SFIX R,5701202.0,
EFIX R,5701202.0,5701328 128 907.5 548.6 961
SSACC R,5701330.0,
SBLINK R,5702186.0,
EBLINK R,5702186.0,5702188 4
ESACC R,5701330.0,5702258 930 909.9 548.3 933.6 546.6 0.64 935
SFIX R,5702260.0,
EFIX R,5702260.0,5702290 32 932.4 549.2 1118
SSACC R,5702292.0,
SBLINK R,5702338.0,
EBLINK R,5702338.0,5702340 4
ESACC R,5702292.0,5702354 64 932.3 550.1 934.6 549.8 0.06 938
SFIX R,5702356.0,
EFIX R,5702356.0,5702430 76 931.7 547.9 1116
SSACC R,5702432.0,
SBLINK R,5702442.0,
EBLINK R,5702442.0,5702478 38
ESACC R,5702432.0,5702486 56 932.3 550.1 934.6 549.8 0.06 0
SFIX R,5702488.0,
EFIX R,5702488.0,5702624 138 932.6 550.0 1102
SSACC R,5702626.0,
SBLINK R,5702636.0,
EBLINK R,5702636.0,5702662 28
ESACC R,5702626.0,5702670 46 932.3 550.1 934.6 549.8 0.06 0
SFIX R,5702672.0,
EFIX R,5702672.0,5702748 78 936.1 550.6 1078
SSACC R,5702750.0,
SBLINK R,5702760.0,
EBLINK R,5702760.0,5702762 4
ESACC R,5702750.0,5702770 22 932.3 550.1 934.6 549.8 0.06 0
SFIX R,5702772.0,
EFIX R,5702772.0,5702828 58 937.4 555.2 1060
SSACC R,5702830.0,
ESACC R,5702830.0,5702848 20 939.1 556.1 867.0 562.3 1.96 154
SFIX R,5702850.0,
EFIX R,5702850.0,5703348 500 838.3 579.3 949
SSACC R,5703350.0,
ESACC R,5703350.0,5703372 24 834.0 591.3 922.0 564.6 2.49 197
SFIX R,5703374.0,
EFIX R,5703374.0,5703630 258 924.2 572.5 776
SSACC R,5703632.0,
SBLINK R,5703650.0,
EBLINK R,5703650.0,5703946 298
ESACC R,5703632.0,5704024 394 921.8 568.6 947.3 543.8 0.96 749
SFIX R,5704026.0,
EFIX R,5704026.0,5704094 70 944.8 551.8 690
SSACC R,5704096.0,
ESACC R,5704096.0,5704114 20 944.9 555.7 911.6 554.9 0.90 81
SFIX R,5704116.0,
EFIX R,5704116.0,5704616 502 918.1 559.4 718
SSACC R,5704618.0,
SBLINK R,5704628.0,
EBLINK R,5704628.0,5704630 4
ESACC R,5704618.0,5704638 22 944.9 555.7 911.6 554.9 0.90 0
SFIX R,5704640.0,
EFIX R,5704640.0,5704834 196 916.1 557.6 754
SSACC R,5704836.0,
ESACC R,5704836.0,5704842 8 916.7 555.8 926.5 548.8 0.33 50
SFIX R,5704844.0,
EFIX R,5704844.0,5706572 1730 929.7 546.3 945
SSACC R,5706574.0,
ESACC R,5706574.0,5706588 16 937.0 551.2 902.6 552.6 0.93 80
SFIX R,5706590.0,
EFIX R,5706590.0,5706688 100 913.1 549.3 1131
SSACC R,5706690.0,
ESACC R,5706690.0,5706708 20 914.4 551.2 956.7 553.0 1.15 104
SFIX R,5706710.0,
EFIX R,5706710.0,5706860 152 945.7 553.0 1164
SSACC R,5706862.0,
SBLINK R,5706886.0,
EBLINK R,5706886.0,5708072 1188
ESACC R,5706862.0,5708088 1228 945.8 554.2 952.2 537.3 0.49 1114
SFIX R,5708090.0,
EFIX R,5708090.0,5708114 26 951.4 531.9 1092
SSACC R,5708116.0,
SBLINK R,5708244.0,
EBLINK R,5708244.0,5708270 28
ESACC R,5708116.0,5708436 322 948.2 530.4 969.8 532.6 0.59 1097
SFIX R,5708438.0,
EFIX R,5708438.0,5708460 24 971.6 529.6 1170
SSACC R,5708462.0,
ESACC R,5708462.0,5708482 22 973.8 529.2 972.6 531.5 0.07 573
SFIX R,5708484.0,
EFIX R,5708484.0,5708576 94 971.8 530.2 1202
SSACC R,5708578.0,
ESACC R,5708578.0,5709288 712 971.5 529.6 959.5 549.9 0.64 1031
SFIX R,5709290.0,
EFIX R,5709290.0,5709582 294 958.6 548.9 1180
SSACC R,5709584.0,
SBLINK R,5709594.0,
EBLINK R,5709594.0,5709620 28
ESACC R,5709584.0,5709628 46 971.5 529.6 959.5 549.9 0.64 0
SFIX R,5709630.0,
EFIX R,5709630.0,5710576 948 943.4 537.6 1144
SSACC R,5710578.0,
ESACC R,5710578.0,5710588 12 947.9 548.8 969.6 550.1 0.59 64
SFIX R,5710590.0,
EFIX R,5710590.0,5710658 70 973.7 552.3 1036
SSACC R,5710660.0,
SBLINK R,5710680.0,
EBLINK R,5710680.0,5711134 456
ESACC R,5710660.0,5711318 660 976.7 549.6 944.6 529.5 1.03 1029
SFIX R,5711320.0,
EFIX R,5711320.0,5711656 338 942.3 543.7 829
SSACC R,5711658.0,
ESACC R,5711658.0,5711672 16 936.0 545.6 888.3 569.2 1.44 124
SFIX R,5711674.0,
EFIX R,5711674.0,5711876 204 877.6 577.5 770
SSACC R,5711878.0,
ESACC R,5711878.0,5711896 20 875.6 576.4 942.7 571.3 1.82 140
SFIX R,5711898.0,
EFIX R,5711898.0,5712466 570 945.0 558.6 785
SSACC R,5712468.0,
ESACC R,5712468.0,5712476 10 938.0 550.8 919.2 552.4 0.51 63
SFIX R,5712478.0,
EFIX R,5712478.0,5712582 106 919.2 556.4 845
SSACC R,5712584.0,
ESACC R,5712584.0,5712602 20 923.1 554.4 966.4 560.3 1.18 94
SFIX R,5712604.0,
EFIX R,5712604.0,5712722 120 954.6 556.8 874
SSACC R,5712724.0,
ESACC R,5712724.0,5712738 16 953.0 557.3 918.4 561.4 0.94 96
SFIX R,5712740.0,
EFIX R,5712740.0,5713294 556 923.7 562.1 974
SSACC R,5713296.0,
ESACC R,5713296.0,5713310 16 925.3 570.7 949.4 542.8 1.00 103
SFIX R,5713312.0,
EFIX R,5713312.0,5713684 374 945.8 551.5 1095
SSACC R,5713686.0,
SBLINK R,5713696.0,
EBLINK R,5713696.0,5713722 28
ESACC R,5713686.0,5713730 46 925.3 570.7 949.4 542.8 1.00 0
SFIX R,5713732.0,
EFIX R,5713732.0,5714056 326 945.9 545.3 1180
SSACC R,5714058.0,
ESACC R,5714058.0,5714072 16 945.5 538.0 913.3 541.7 0.88 83
SFIX R,5714074.0,
EFIX R,5714074.0,5714450 378 919.5 537.8 1237
SSACC R,5714452.0,
ESACC R,5714452.0,5714464 14 923.8 537.1 946.8 541.5 0.63 58
SFIX R,5714466.0,
EFIX R,5714466.0,5715196 732 951.2 538.0 1295
SSACC R,5715198.0,
SBLINK R,5715208.0,
EBLINK R,5715208.0,5715220 14
ESACC R,5715198.0,5715228 32 923.8 537.1 946.8 541.5 0.63 0
SFIX R,5715230.0,
EFIX R,5715230.0,5715310 82 930.7 545.8 1247
SSACC R,5715312.0,
SBLINK R,5715322.0,
EBLINK R,5715322.0,5715328 8
ESACC R,5715312.0,5715342 32 957.6 547.4 964.2 547.2 0.18 47
SFIX R,5715344.0,
EFIX R,5715344.0,5715522 180 955.0 551.2 1212
SSACC R,5715524.0,
SBLINK R,5715542.0,
EBLINK R,5715542.0,5716098 558
ESACC R,5715524.0,5716298 776 954.7 551.3 941.6 542.5 0.43 978
SFIX R,5716300.0,
EFIX R,5716300.0,5716860 562 931.6 547.9 830
SSACC R,5716862.0,
ESACC R,5716862.0,5716872 12 929.4 550.4 947.2 553.3 0.49 52
SFIX R,5716874.0,
EFIX R,5716874.0,5717034 162 948.3 550.8 813
SSACC R,5717036.0,
ESACC R,5717036.0,5717044 10 945.5 544.8 927.9 552.6 0.52 62
SFIX R,5717046.0,
EFIX R,5717046.0,5717148 104 927.8 551.4 818
SSACC R,5717150.0,
SBLINK R,5717174.0,
EBLINK R,5717174.0,5728570 11398
ESACC R,5717150.0,5729006 11858 930.7 551.0 871.9 318.6 6.46 2802
SFIX R,5729008.0,
EFIX R,5729008.0,5729040 34 881.0 327.5 1108
SSACC R,5729042.0,
ESACC R,5729042.0,5729068 28 870.8 338.5 889.2 328.5 0.56 95
SFIX R,5729070.0,
EFIX R,5729070.0,5729090 22 884.1 330.0 1122
SSACC R,5729092.0,
SBLINK R,5729300.0,
EBLINK R,5729300.0,5758028 28730
ESACC R,5729092.0,5758176 29086 880.5 324.9 899.9 220.1 2.84 826
SFIX R,5758178.0,
EFIX R,5758178.0,5758198 22 908.5 215.3 2031
SSACC R,5758200.0,
SBLINK R,5758662.0,
EBLINK R,5758662.0,5758666 6
ESACC R,5758200.0,5759070 872 909.2 211.1 976.4 518.4 8.42 975
SFIX R,5759072.0,
EFIX R,5759072.0,5760760 1690 954.0 544.1 924
SSACC R,5760762.0,
SBLINK R,5760780.0,
EBLINK R,5760780.0,5764744 3966
ESACC R,5760762.0,5764958 4198 941.3 543.6 959.5 532.5 0.58 1007
SFIX R,5764960.0,
EFIX R,5764960.0,5765768 810 955.3 539.9 899
SSACC R,5765770.0,
ESACC R,5765770.0,5765792 24 958.1 530.6 958.5 532.5 0.05 707
SFIX R,5765794.0,
EFIX R,5765794.0,5765820 28 962.9 528.7 972
SSACC R,5765822.0,
ESACC R,5765822.0,5765864 44 977.7 533.1 975.4 539.4 0.18 520
SFIX R,5765866.0,
EFIX R,5765866.0,5765940 76 973.1 533.1 983
SSACC R,5765942.0,
ESACC R,5765942.0,5766412 472 972.8 530.8 931.5 261.2 7.33 834
SFIX R,5766414.0,
EFIX R,5766414.0,5766480 68 925.9 268.5 1678
SSACC R,5766482.0,
SBLINK R,5766904.0,
EBLINK R,5766904.0,5769680 2778
ESACC R,5766482.0,5769716 3236 930.4 282.0 963.2 528.4 6.69 939
SFIX R,5769718.0,
EFIX R,5769718.0,5772468 2752 927.8 555.7 686
SSACC R,5772470.0,
SBLINK R,5772486.0,
EBLINK R,5772486.0,5772716 232
ESACC R,5772470.0,5772800 332 905.1 557.8 924.5 542.6 0.67 926
SFIX R,5772802.0,
EFIX R,5772802.0,5773230 430 920.7 556.5 606
SSACC R,5773232.0,
ESACC R,5773232.0,5773236 6 917.2 557.3 908.4 562.4 0.28 49
SFIX R,5773238.0,
EFIX R,5773238.0,5773668 432 904.9 561.1 683
SSACC R,5773670.0,
ESACC R,5773670.0,5773682 14 904.3 560.3 932.4 562.6 0.76 75
SFIX R,5773684.0,
EFIX R,5773684.0,5773968 286 926.3 562.2 710
SSACC R,5773970.0,
SBLINK R,5773980.0,
EBLINK R,5773980.0,5773980 2
ESACC R,5773970.0,5773988 20 904.3 560.3 932.4 562.6 0.76 0
SFIX R,5773990.0,
EFIX R,5773990.0,5774404 416 909.4 560.9 824
SSACC R,5774406.0,
SBLINK R,5774416.0,
EBLINK R,5774416.0,5774420 6
ESACC R,5774406.0,5774428 24 904.3 560.3 932.4 562.6 0.76 0
SFIX R,5774430.0,
EFIX R,5774430.0,5774670 242 915.5 557.2 936
SSACC R,5774672.0,
SBLINK R,5774682.0,
EBLINK R,5774682.0,5774684 4
ESACC R,5774672.0,5774706 36 911.5 502.4 918.5 554.1 1.41 420
SFIX R,5774708.0,
EFIX R,5774708.0,5774768 62 918.6 550.4 987
SSACC R,5774770.0,
SBLINK R,5774780.0,
EBLINK R,5774780.0,5774784 6
ESACC R,5774770.0,5774792 24 911.5 502.4 918.5 554.1 1.41 0
SFIX R,5774794.0,
EFIX R,5774794.0,5774846 54 921.2 550.0 1004
SSACC R,5774848.0,
ESACC R,5774848.0,5774868 22 922.6 549.6 972.8 549.6 1.36 103
SFIX R,5774870.0,
EFIX R,5774870.0,5775142 274 964.4 551.3 1047
SSACC R,5775144.0,
ESACC R,5775144.0,5775154 12 967.8 555.2 942.4 543.7 0.76 77
SFIX R,5775156.0,
EFIX R,5775156.0,5775992 838 940.6 558.6 969
SSACC R,5775994.0,
ESACC R,5775994.0,5776026 34 934.7 571.0 836.3 567.4 2.66 125
SFIX R,5776028.0,
EFIX R,5776028.0,5776200 174 832.7 563.5 792
SSACC R,5776202.0,
SBLINK R,5776226.0,
EBLINK R,5776226.0,5776534 310
ESACC R,5776202.0,5776756 556 831.7 557.0 936.7 551.1 2.85 937
SFIX R,5776758.0,
EFIX R,5776758.0,5776856 100 935.7 551.9 729
SSACC R,5776858.0,
ESACC R,5776858.0,5776866 10 933.4 555.8 911.5 554.9 0.59 65
SFIX R,5776868.0,
EFIX R,5776868.0,5777094 228 908.8 562.3 713
SSACC R,5777096.0,
ESACC R,5777096.0,5777106 12 910.8 565.5 930.1 567.1 0.52 65
SFIX R,5777108.0,
EFIX R,5777108.0,5777650 544 921.9 560.4 746
SSACC R,5777652.0,
ESACC R,5777652.0,5777674 24 916.7 552.8 853.0 546.2 1.73 112
SFIX R,5777676.0,
EFIX R,5777676.0,5777890 216 852.5 540.4 884
SSACC R,5777892.0,
ESACC R,5777892.0,5777914 24 851.3 538.9 911.4 546.1 1.64 119
SFIX R,5777916.0,
EFIX R,5777916.0,5778152 238 910.4 546.0 965
SSACC R,5778154.0,
SBLINK R,5778312.0,
EBLINK R,5778312.0,5781782 3472
ESACC R,5778154.0,5782414 4262 911.9 539.5 881.9 740.5 5.49 966
SFIX R,5782416.0,
EFIX R,5782416.0,5782556 142 875.0 747.8 870
SSACC R,5782558.0,
SBLINK R,5782606.0,
EBLINK R,5782606.0,5786656 4052
ESACC R,5782558.0,5787036 4480 873.0 734.3 935.1 537.6 5.57 973
SFIX R,5787038.0,
EFIX R,5787038.0,5787230 194 933.2 551.1 862
SSACC R,5787232.0,
ESACC R,5787232.0,5787242 12 930.4 556.4 954.5 557.1 0.65 69
SFIX R,5787244.0,
EFIX R,5787244.0,5787460 218 951.6 557.5 802
SSACC R,5787462.0,
ESACC R,5787462.0,5787472 12 940.1 550.6 924.5 558.3 0.47 52
SFIX R,5787474.0,
EFIX R,5787474.0,5787756 284 925.7 555.8 744
SSACC R,5787758.0,
SBLINK R,5787798.0,
EBLINK R,5787798.0,5793838 6042
ESACC R,5787758.0,5794172 6416 930.6 554.9 919.0 559.9 0.34 2977
SFIX R,5794174.0,
EFIX R,5794174.0,5794372 200 916.7 568.3 766
SSACC R,5794374.0,
ESACC R,5794374.0,5794384 12 914.6 579.1 929.9 566.1 0.54 61
SFIX R,5794386.0,
EFIX R,5794386.0,5795200 816 933.6 554.1 926
SSACC R,5795202.0,
ESACC R,5795202.0,5795222 22 949.6 535.8 950.4 538.1 0.07 487
SFIX R,5795224.0,
EFIX R,5795224.0,5795246 24 950.4 534.2 1123
SSACC R,5795248.0,
SBLINK R,5796204.0,
EBLINK R,5796204.0,5796314 112
ESACC R,5795248.0,5797184 1938 951.7 542.1 970.3 543.3 0.51 1035
SFIX R,5797186.0,
EFIX R,5797186.0,5798128 944 952.6 576.3 1096
SSACC R,5798130.0,
SBLINK R,5798144.0,
EBLINK R,5798144.0,5798466 324
ESACC R,5798130.0,5798600 472 945.6 572.6 939.9 538.9 0.93 907
SFIX R,5798602.0,
EFIX R,5798602.0,5799556 956 940.6 559.8 953
SSACC R,5799558.0,
SBLINK R,5799568.0,
EBLINK R,5799568.0,5799578 12
ESACC R,5799558.0,5799586 30 945.6 572.6 939.9 538.9 0.93 0
SFIX R,5799588.0,
EFIX R,5799588.0,5799788 202 938.4 546.7 1130
SSACC R,5799790.0,
SBLINK R,5799800.0,
EBLINK R,5799800.0,5799934 136
ESACC R,5799790.0,5799942 154 898.4 543.7 904.0 543.5 0.15 58
SFIX R,5799944.0,
EFIX R,5799944.0,5799984 42 905.1 541.9 1257
SSACC R,5799986.0,
SBLINK R,5799996.0,
EBLINK R,5799996.0,5800000 6
ESACC R,5799986.0,5800008 24 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800010.0,
EFIX R,5800010.0,5800032 24 941.7 543.2 1265
SSACC R,5800034.0,
SBLINK R,5800044.0,
EBLINK R,5800044.0,5800070 28
ESACC R,5800034.0,5800078 46 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800080.0,
EFIX R,5800080.0,5800162 84 949.1 545.3 1303
SSACC R,5800164.0,
SBLINK R,5800174.0,
EBLINK R,5800174.0,5800212 40
ESACC R,5800164.0,5800220 58 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800222.0,
EFIX R,5800222.0,5800472 252 951.8 543.0 1358
SSACC R,5800474.0,
SBLINK R,5800484.0,
EBLINK R,5800484.0,5800528 46
ESACC R,5800474.0,5800536 64 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800538.0,
EFIX R,5800538.0,5800748 212 947.5 545.4 1413
SSACC R,5800750.0,
SBLINK R,5800760.0,
EBLINK R,5800760.0,5800780 22
ESACC R,5800750.0,5800788 40 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800790.0,
EFIX R,5800790.0,5800864 76 950.6 545.5 1435
SSACC R,5800866.0,
SBLINK R,5800876.0,
EBLINK R,5800876.0,5800882 8
ESACC R,5800866.0,5800890 26 898.4 543.7 904.0 543.5 0.15 0
SFIX R,5800892.0,
EFIX R,5800892.0,5801000 110 949.0 542.8 1442
SSACC R,5801002.0,
SBLINK R,5801034.0,
EBLINK R,5801034.0,5801062 30
ESACC R,5801002.0,5801070 70 954.3 542.5 965.5 537.2 0.34 44
SFIX R,5801072.0,
EFIX R,5801072.0,5801150 80 967.7 538.3 1463
SSACC R,5801152.0,
SBLINK R,5801162.0,
EBLINK R,5801162.0,5801218 58
ESACC R,5801152.0,5801226 76 954.3 542.5 965.5 537.2 0.34 0
SFIX R,5801228.0,
EFIX R,5801228.0,5801298 72 968.7 535.7 1483
SSACC R,5801300.0,
SBLINK R,5801310.0,
EBLINK R,5801310.0,5801338 30
ESACC R,5801300.0,5801346 48 954.3 542.5 965.5 537.2 0.34 0
SFIX R,5801348.0,
EFIX R,5801348.0,5801412 66 970.9 534.1 1498
SSACC R,5801414.0,
SBLINK R,5801424.0,
EBLINK R,5801424.0,5801434 12
ESACC R,5801414.0,5801442 30 954.3 542.5 965.5 537.2 0.34 0
SFIX R,5801444.0,
EFIX R,5801444.0,5801484 42 970.9 531.9 1502
SSACC R,5801486.0,
SBLINK R,5801496.0,
EBLINK R,5801496.0,5801544 50
ESACC R,5801486.0,5801552 68 967.9 528.8 967.5 528.9 0.01 16
SFIX R,5801554.0,
EFIX R,5801554.0,5801574 22 969.1 528.9 1504
SSACC R,5801576.0,
SBLINK R,5801586.0,
EBLINK R,5801586.0,5801588 4
ESACC R,5801576.0,5801596 22 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5801598.0,
EFIX R,5801598.0,5801618 22 967.9 529.7 1501
SSACC R,5801620.0,
SBLINK R,5801630.0,
EBLINK R,5801630.0,5801688 60
ESACC R,5801620.0,5801696 78 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5801698.0,
EFIX R,5801698.0,5801742 46 961.8 529.5 1491
SSACC R,5801744.0,
SBLINK R,5801754.0,
EBLINK R,5801754.0,5801860 108
ESACC R,5801744.0,5801868 126 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5801870.0,
EFIX R,5801870.0,5802162 294 955.6 534.2 1440
SSACC R,5802164.0,
SBLINK R,5802174.0,
EBLINK R,5802174.0,5802220 48
ESACC R,5802164.0,5802228 66 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5802230.0,
EFIX R,5802230.0,5802318 90 961.5 539.2 1351
SSACC R,5802320.0,
SBLINK R,5802330.0,
EBLINK R,5802330.0,5802396 68
ESACC R,5802320.0,5802404 86 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5802406.0,
EFIX R,5802406.0,5802654 250 961.8 540.9 1228
SSACC R,5802656.0,
SBLINK R,5802666.0,
EBLINK R,5802666.0,5802688 24
ESACC R,5802656.0,5802696 42 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5802698.0,
EFIX R,5802698.0,5802842 146 959.9 543.4 1120
SSACC R,5802844.0,
SBLINK R,5802854.0,
EBLINK R,5802854.0,5802872 20
ESACC R,5802844.0,5802880 38 967.9 528.8 967.5 528.9 0.01 0
SFIX R,5802882.0,
EFIX R,5802882.0,5802958 78 957.3 546.2 1069
SSACC R,5802960.0,
SBLINK R,5802970.0,
EBLINK R,5802970.0,5803250 282
ESACC R,5802960.0,5803258 300 954.8 544.9 958.0 545.6 0.09 12
SFIX R,5803260.0,
EFIX R,5803260.0,5803516 258 953.2 552.1 853
SSACC R,5803518.0,
SBLINK R,5803528.0,
EBLINK R,5803528.0,5803556 30
ESACC R,5803518.0,5803564 48 954.8 544.9 958.0 545.6 0.09 0
SFIX R,5803566.0,
EFIX R,5803566.0,5804404 840 933.3 542.4 621
SSACC R,5804406.0,
SBLINK R,5804422.0,
EBLINK R,5804422.0,5804678 258
ESACC R,5804406.0,5804752 348 916.7 544.8 921.4 554.3 0.29 1063
SFIX R,5804754.0,
EFIX R,5804754.0,5804946 194 917.2 561.8 476
SSACC R,5804948.0,
ESACC R,5804948.0,5804954 8 918.5 561.8 929.2 551.1 0.41 57
SFIX R,5804956.0,
EFIX R,5804956.0,5808414 3460 932.4 559.4 882
SSACC R,5808416.0,
SBLINK R,5808434.0,
EBLINK R,5808434.0,5808802 370
ESACC R,5808416.0,5808964 550 957.6 556.1 933.0 550.9 0.68 849
SFIX R,5808966.0,
EFIX R,5808966.0,5811018 2054 927.2 555.4 745
SSACC R,5811020.0,
ESACC R,5811020.0,5811026 8 925.5 548.9 913.4 549.9 0.33 54
SFIX R,5811028.0,
EFIX R,5811028.0,5811178 152 911.9 548.2 772
SSACC R,5811180.0,
ESACC R,5811180.0,5811184 6 918.7 549.0 923.7 549.9 0.14 39
SFIX R,5811186.0,
EFIX R,5811186.0,5812828 1644 918.2 556.4 882
SSACC R,5812830.0,
SBLINK R,5812848.0,
EBLINK R,5812848.0,5813284 438
ESACC R,5812830.0,5813444 616 924.5 551.1 881.7 280.4 7.38 360
SFIX R,5813446.0,
EFIX R,5813446.0,5813468 24 885.6 284.3 1352
SSACC R,5813470.0,
ESACC R,5813470.0,5813552 84 882.2 283.2 927.4 546.8 7.20 919
SFIX R,5813554.0,
EFIX R,5813554.0,5814576 1024 921.7 558.6 647
SSACC R,5814578.0,
ESACC R,5814578.0,5814584 8 909.7 559.4 921.2 560.3 0.31 58
SFIX R,5814586.0,
EFIX R,5814586.0,5815240 656 916.9 557.0 552
SSACC R,5815242.0,
ESACC R,5815242.0,5815250 10 918.2 551.5 897.8 554.9 0.56 70
SFIX R,5815252.0,
EFIX R,5815252.0,5815364 114 891.5 552.7 546
SSACC R,5815366.0,
ESACC R,5815366.0,5815372 8 893.8 554.3 909.3 557.5 0.43 61
SFIX R,5815374.0,
EFIX R,5815374.0,5817054 1682 911.6 558.7 518
SSACC R,5817056.0,
ESACC R,5817056.0,5817064 10 908.5 554.3 891.8 555.1 0.45 59
SFIX R,5817066.0,
EFIX R,5817066.0,5817202 138 888.5 553.1 610
SSACC R,5817204.0,
ESACC R,5817204.0,5817210 8 892.3 551.9 905.0 547.9 0.36 52
SFIX R,5817212.0,
EFIX R,5817212.0,5817416 206 912.4 550.8 678
SSACC R,5817418.0,
SBLINK R,5817920.0,
EBLINK R,5817920.0,5822676 4758
ESACC R,5817418.0,5823666 6250 912.1 545.7 918.7 539.4 0.25 988
SFIX R,5823668.0,
EFIX R,5823668.0,5823740 74 917.2 549.8 869
SSACC R,5823742.0,
ESACC R,5823742.0,5823762 22 917.8 557.0 919.6 561.4 0.13 446
SFIX R,5823764.0,
EFIX R,5823764.0,5823834 72 917.3 561.1 886
SSACC R,5823836.0,
SBLINK R,5824222.0,
EBLINK R,5824222.0,5824554 334
ESACC R,5823836.0,5824732 898 916.7 560.0 938.9 524.2 1.14 1085
SFIX R,5824734.0,
EFIX R,5824734.0,5825276 544 932.9 542.5 1025
SSACC R,5825278.0,
ESACC R,5825278.0,5825296 20 931.1 545.0 880.2 573.0 1.57 126
SFIX R,5825298.0,
EFIX R,5825298.0,5825440 144 885.5 567.1 1046
SSACC R,5825442.0,
ESACC R,5825442.0,5825458 18 884.6 565.3 924.4 551.7 1.14 102
SFIX R,5825460.0,
EFIX R,5825460.0,5825608 150 917.5 547.5 1085
SSACC R,5825610.0,
SBLINK R,5826054.0,
EBLINK R,5826054.0,5836290 10238
